time,open,high,low,close
2024-05-14 07:08:00,62034.01,62037.99,61946,61946
2024-05-14 07:10:00,61946.01,62023.79,61946,61994.28
2024-05-14 07:12:00,61994.27,62034.64,61903.36,61904.39
2024-05-14 07:14:00,61904.4,61944.94,61886.91,61917.35
2024-05-14 07:16:00,61917.35,61947.99,61900,61903.99
2024-05-14 07:18:00,61904,61956.69,61903.99,61950
2024-05-14 07:20:00,61950,61964.79,61890,61899.9
2024-05-14 07:22:00,61899.9,61944,61820.24,61943.98
2024-05-14 07:24:00,61943.99,61952.72,61909.09,61909.1
2024-05-14 07:26:00,61909.1,61933.2,61891.86,61933.2
2024-05-14 07:28:00,61933.2,61956,61926.62,61956
2024-05-14 07:30:00,61955.99,61966.87,61866.81,61872.21
2024-05-14 07:32:00,61872.22,61945.57,61872.21,61918.11
2024-05-14 07:34:00,61918.12,61953.6,61866.2,61867.01
2024-05-14 07:36:00,61867.01,61915.63,61867,61915.63
2024-05-14 07:38:00,61915.63,61924.38,61902,61903
2024-05-14 07:40:00,61902.99,61924.38,61865.88,61911.15
2024-05-14 07:42:00,61911.15,61924,61902,61924
2024-05-14 07:44:00,61923.99,61939.33,61909.2,61927.38
2024-05-14 07:46:00,61927.38,61992.55,61924.6,61992.54
2024-05-14 07:48:00,61992.55,61995.32,61940,61940
2024-05-14 07:50:00,61940.01,61995.14,61933.03,61995.13
2024-05-14 07:52:00,61995.14,62053.66,61995.13,62053.66
2024-05-14 07:54:00,62053.65,62061.83,61990,62035.87
2024-05-14 07:56:00,62035.87,62054.13,62035.86,62054.12
2024-05-14 07:58:00,62054.12,62058,62026.12,62035.39
2024-05-14 08:00:00,62035.39,62045.8,61967.97,61967.98
2024-05-14 08:02:00,61967.98,61967.98,61890.86,61892.59
2024-05-14 08:04:00,61892.59,61908.67,61886.67,61886.68
2024-05-14 08:06:00,61886.67,61927.04,61884.62,61899.89
2024-05-14 08:08:00,61899.9,61950,61898.19,61950
2024-05-14 08:10:00,61949.99,61950,61878.78,61925
2024-05-14 08:12:00,61925,61925.01,61882.25,61887.11
2024-05-14 08:14:00,61887.12,61887.12,61880,61880.01
2024-05-14 08:16:00,61880,61880.01,61851.8,61855
2024-05-14 08:18:00,61854.99,61879.98,61854.99,61862.21
2024-05-14 08:20:00,61862.21,61863,61851,61851.01
2024-05-14 08:22:00,61851,61916.35,61851,61916.34
2024-05-14 08:24:00,61916.34,61916.35,61884.03,61909.19
2024-05-14 08:26:00,61909.2,61930,61900.42,61930
2024-05-14 08:28:00,61929.99,61933.2,61925.2,61925.21
2024-05-14 08:30:00,61925.2,61925.21,61860,61898.23
2024-05-14 08:32:00,61898.24,61918,61863.6,61863.61
2024-05-14 08:34:00,61863.6,61881.36,61860,61860.01
2024-05-14 08:36:00,61860.01,61860.01,61779.08,61779.09
2024-05-14 08:38:00,61779.08,61779.09,61709.13,61724.6
2024-05-14 08:40:00,61724.59,61776.6,61697.05,61776.6
2024-05-14 08:42:00,61776.59,61854.99,61776.59,61854.99
2024-05-14 08:44:00,61854.99,61854.99,61746,61746.01
2024-05-14 08:46:00,61746,61822,61746,61810
2024-05-14 08:48:00,61810,61825.75,61757.57,61800
2024-05-14 08:50:00,61800.01,61836.8,61800,61836.79
2024-05-14 08:52:00,61836.8,61869.46,61836.79,61847.02
2024-05-14 08:54:00,61847.01,61896.07,61847.01,61864.69
2024-05-14 08:56:00,61864.69,61877.99,61864.68,61875.99
2024-05-14 08:58:00,61875.98,61881.97,61861,61861
2024-05-14 09:00:00,61861.01,61874.99,61819.79,61874.98
2024-05-14 09:02:00,61874.99,61882.56,61869.98,61882.55
2024-05-14 09:04:00,61882.55,61890,61878.8,61883.59
2024-05-14 09:06:00,61883.59,61933.2,61883.59,61930.64
2024-05-14 09:08:00,61930.65,61933.66,61914,61933.65
2024-05-14 09:10:00,61933.66,61939.4,61921,61938.29
2024-05-14 09:12:00,61938.29,61954.9,61920.61,61920.62
2024-05-14 09:14:00,61920.61,61941.44,61920.61,61938.66
2024-05-14 09:16:00,61938.65,61954.08,61901.32,61928.59
2024-05-14 09:18:00,61928.59,61928.6,61913.31,61915.6
2024-05-14 09:20:00,61915.6,61915.6,61873.11,61873.11
2024-05-14 09:22:00,61873.12,61879.99,61850.28,61869.24
2024-05-14 09:24:00,61869.24,61895.82,61860.6,61860.61
2024-05-14 09:26:00,61860.6,61896,61860.6,61896
2024-05-14 09:28:00,61896,61896,61870.69,61883.75
2024-05-14 09:30:00,61883.75,61892.62,61870,61870.69
2024-05-14 09:32:00,61870.69,61870.7,61813,61813
2024-05-14 09:34:00,61813,61830,61767.25,61825.99
2024-05-14 09:36:00,61825.99,61848.49,61825.99,61826
2024-05-14 09:38:00,61825.99,61835.01,61825.17,61828.78
2024-05-14 09:40:00,61828.78,61853.04,61800.48,61841.89
2024-05-14 09:42:00,61841.89,61841.89,61813.84,61838.3
2024-05-14 09:44:00,61838.29,61840.81,61776.61,61799.99
2024-05-14 09:46:00,61799.99,61825.22,61799.99,61823.99
2024-05-14 09:48:00,61824,61824.93,61805.98,61824.93
2024-05-14 09:50:00,61824.92,61841.44,61815.94,61815.94
2024-05-14 09:52:00,61815.95,61827.2,61815,61815
2024-05-14 09:54:00,61815,61815.01,61757.57,61765.99
2024-05-14 09:56:00,61766,61789.12,61755.57,61789.11
2024-05-14 09:58:00,61789.11,61800,61782.42,61797.85
2024-05-14 10:00:00,61797.84,61797.85,61785.02,61792
2024-05-14 10:02:00,61792,61822.19,61785.46,61785.46
2024-05-14 10:04:00,61785.47,61785.47,61678.39,61694
2024-05-14 10:06:00,61694,61769.18,61693.99,61764.01
2024-05-14 10:08:00,61764,61764.01,61724.21,61724.21
2024-05-14 10:10:00,61724.21,61724.22,61659.71,61664.56
2024-05-14 10:12:00,61664.56,61677.99,61641.22,61677.99
2024-05-14 10:14:00,61677.99,61677.99,61611.68,61613.4
2024-05-14 10:16:00,61613.39,61619.47,61525,61525.02
2024-05-14 10:18:00,61525.02,61600.78,61520.89,61580
2024-05-14 10:20:00,61580.01,61595.8,61562.82,61585
2024-05-14 10:22:00,61585,61632,61584.99,61623.03
2024-05-14 10:24:00,61623.02,61676.89,61623.02,61670.01
2024-05-14 10:26:00,61670.01,61670.01,61629,61634.01
2024-05-14 10:28:00,61634.01,61648.65,61634,61639.99
2024-05-14 10:30:00,61639.99,61675.19,61637.09,61675.19
2024-05-14 10:32:00,61675.18,61710,61675.18,61708.7
2024-05-14 10:34:00,61708.71,61711.39,61650,61650
2024-05-14 10:36:00,61650,61673.82,61637.24,61673.81
2024-05-14 10:38:00,61673.82,61725.78,61673.81,61692.9
2024-05-14 10:40:00,61692.9,61704,61665.93,61665.93
2024-05-14 10:42:00,61665.94,61665.94,61622.49,61622.49
2024-05-14 10:44:00,61622.5,61622.5,61582,61609.99
2024-05-14 10:46:00,61610,61627.36,61605.4,61619.15
2024-05-14 10:48:00,61619.15,61639.05,61619.15,61633.99
2024-05-14 10:50:00,61633.99,61650,61629.64,61645.84
2024-05-14 10:52:00,61645.85,61662,61645.84,61657.4
2024-05-14 10:54:00,61657.39,61730.76,61657.39,61719.38
2024-05-14 10:56:00,61719.39,61764.27,61719.39,61764.26
2024-05-14 10:58:00,61764.26,61764.27,61712.16,61719.01
2024-05-14 11:00:00,61719,61757.58,61719,61757.57
2024-05-14 11:02:00,61757.57,61776.94,61740.96,61769.55
2024-05-14 11:04:00,61769.56,61835.6,61769.55,61798.44
2024-05-14 11:06:00,61798.45,61798.45,61754.2,61754.2
2024-05-14 11:08:00,61754.2,61763.38,61735.01,61736.03
2024-05-14 11:10:00,61736.03,61736.04,61696.96,61699.99
2024-05-14 11:12:00,61699.99,61757.58,61699.99,61757.58
2024-05-14 11:14:00,61757.58,61824.03,61749.2,61824.03
2024-05-14 11:16:00,61824.02,61871.62,61814.8,61840.61
2024-05-14 11:18:00,61840.61,61850.75,61805.4,61850.74
2024-05-14 11:20:00,61850.75,61893.38,61850.21,61850.22
2024-05-14 11:22:00,61850.22,61861.35,61822.91,61822.92
2024-05-14 11:24:00,61822.91,61850,61822.91,61831.98
2024-05-14 11:26:00,61831.98,61853.4,61810,61853.4
2024-05-14 11:28:00,61853.39,61870.01,61853.39,61870.01
2024-05-14 11:30:00,61870,61870.01,61832.52,61866.92
2024-05-14 11:32:00,61866.93,61895.83,61861.4,61871.61
2024-05-14 11:34:00,61871.6,61880.61,61818.18,61820
2024-05-14 11:36:00,61820.01,61820.01,61779.67,61779.68
2024-05-14 11:38:00,61779.68,61818.19,61779.67,61818.18
2024-05-14 11:40:00,61818.19,61818.19,61809.27,61809.28
2024-05-14 11:42:00,61809.28,61809.28,61784,61784.01
2024-05-14 11:44:00,61784.01,61827.6,61784,61827.59
2024-05-14 11:46:00,61827.59,61848,61827.59,61838.71
2024-05-14 11:48:00,61838.71,61867.9,61832.41,61832.65
2024-05-14 11:50:00,61832.65,61860,61830,61850.42
2024-05-14 11:52:00,61850.43,61850.43,61792.28,61798.14
2024-05-14 11:54:00,61798.14,61812.49,61773.45,61773.45
2024-05-14 11:56:00,61773.45,61799.69,61773.45,61798.78
2024-05-14 11:58:00,61798.78,61798.79,61786.2,61798.57
2024-05-14 12:00:00,61798.57,61798.57,61774.01,61784.14
2024-05-14 12:02:00,61784.13,61798.56,61757.57,61761.59
2024-05-14 12:04:00,61761.58,61833.98,61761.58,61833.98
2024-05-14 12:06:00,61833.98,61919.8,61831.13,61919.8
2024-05-14 12:08:00,61919.8,61950,61915,61915.01
2024-05-14 12:10:00,61915.01,61986,61915,61986
2024-05-14 12:12:00,61986,62018.98,61950.71,62018.97
2024-05-14 12:14:00,62018.98,62050.1,61978.61,61978.62
2024-05-14 12:16:00,61978.62,62015,61978.61,62003.43
2024-05-14 12:18:00,62003.44,62078.56,61994.2,62078.56
2024-05-14 12:20:00,62078.56,62108,62060.6,62060.61
2024-05-14 12:22:00,62060.6,62100,62055.61,62073.41
2024-05-14 12:24:00,62073.41,62073.41,61880.4,61891.88
2024-05-14 12:26:00,61891.87,61936.08,61871,61871.01
2024-05-14 12:28:00,61871,61965.61,61860,61958.81
2024-05-14 12:30:00,61958.8,61958.81,61151,61450.32
2024-05-14 12:32:00,61450.32,61636.37,61424.02,61482.78
2024-05-14 12:34:00,61482.78,61581.31,61440.06,61499.99
2024-05-14 12:36:00,61500,61636.37,61499.99,61636.37
2024-05-14 12:38:00,61636.36,61641.21,61540.09,61559.51
2024-05-14 12:40:00,61559.52,61760.37,61555.01,61760.36
2024-05-14 12:42:00,61760.36,61951.73,61760.36,61850
2024-05-14 12:44:00,61850,61879.03,61770,61838.64
2024-05-14 12:46:00,61838.64,61838.65,61677.2,61677.21
2024-05-14 12:48:00,61677.2,61733.38,61600,61640.62
2024-05-14 12:50:00,61640.61,61725.83,61612.01,61678
2024-05-14 12:52:00,61677.99,61708.93,61667.6,61675.78
2024-05-14 12:54:00,61675.78,61737.4,61616,61616
2024-05-14 12:56:00,61616.01,61638.94,61582,61596.62
2024-05-14 12:58:00,61596.61,61626.12,61566,61566.52
2024-05-14 13:00:00,61566.53,61566.53,61452.16,61513.39
2024-05-14 13:02:00,61513.4,61630,61486.74,61619.99
2024-05-14 13:04:00,61620,61632.4,61575.75,61582.22
2024-05-14 13:06:00,61582.23,61675.77,61540.6,61666
2024-05-14 13:08:00,61666.01,61696.97,61628.59,61673.01
2024-05-14 13:10:00,61673.01,61707.72,61636.36,61704.45
2024-05-14 13:12:00,61704.46,61738.88,61636.36,61646.56
2024-05-14 13:14:00,61646.56,61797.31,61646.55,61797.31
2024-05-14 13:16:00,61797.3,61841.99,61791.14,61841.98
2024-05-14 13:18:00,61841.99,61903.63,61841.98,61900
2024-05-14 13:20:00,61899.99,61900,61831.99,61891.79
2024-05-14 13:22:00,61891.8,61938.35,61878.2,61938.35
2024-05-14 13:24:00,61938.35,61990,61909.96,61933.41
2024-05-14 13:26:00,61933.4,61990.1,61915.41,61968
2024-05-14 13:28:00,61968.01,62041.4,61958.39,61985.87
2024-05-14 13:30:00,61985.87,62040,61969.69,62040
2024-05-14 13:32:00,62039.99,62054.77,62004.01,62007.2
2024-05-14 13:34:00,62007.19,62047.28,61988.95,62014.55
2024-05-14 13:36:00,62014.56,62019.7,61970,61970.27
2024-05-14 13:38:00,61970.27,62020,61965.63,61970.01
2024-05-14 13:40:00,61970.01,61998.5,61884,61970.85
2024-05-14 13:42:00,61970.84,61974.87,61924.29,61939.4
2024-05-14 13:44:00,61939.4,61939.4,61871.11,61908
2024-05-14 13:46:00,61908.01,61929.18,61813.9,61828.19
2024-05-14 13:48:00,61828.19,61850.83,61685.72,61727.28
2024-05-14 13:50:00,61727.27,61821.9,61650,61821.89
2024-05-14 13:52:00,61821.9,61848.48,61787.87,61792.65
2024-05-14 13:54:00,61792.64,61806.57,61727.95,61762.14
2024-05-14 13:56:00,61762.15,61800,61750,61750.01
2024-05-14 13:58:00,61750.01,61784.78,61691.6,61695.98
2024-05-14 14:00:00,61695.98,61715.28,61637.94,61638.08
2024-05-14 14:02:00,61638.07,61645.99,61559.98,61625.39
2024-05-14 14:04:00,61625.39,61696.97,61546.2,61695.01
2024-05-14 14:06:00,61695,61695.01,61548.61,61599.02
2024-05-14 14:08:00,61599.01,61649.99,61575.76,61593.6
2024-05-14 14:10:00,61593.6,61599.01,61381.81,61407.48
2024-05-14 14:12:00,61407.49,61515.16,61307.77,61508.03
2024-05-14 14:14:00,61508.03,61517.11,61356.97,61393.91
2024-05-14 14:16:00,61393.91,61468.34,61263.26,61300.67
2024-05-14 14:18:00,61300.67,61325.85,61142.77,61178.98
2024-05-14 14:20:00,61178.97,61357.14,61172.64,61347.56
2024-05-14 14:22:00,61347.56,61588.86,61300,61588.86
2024-05-14 14:24:00,61588.85,61890,61588.85,61749.99
2024-05-14 14:26:00,61750,61890,61749.99,61827.29
2024-05-14 14:28:00,61827.28,62030.24,61813.66,61988.47
2024-05-14 14:30:00,61988.47,62300,61909.09,62223.02
2024-05-14 14:32:00,62223.01,62234.91,61980.81,62007.09
2024-05-14 14:34:00,62007.09,62062.98,61965.98,61980.72
2024-05-14 14:36:00,61980.72,61980.72,61780,61825.23
2024-05-14 14:38:00,61825.22,61860,61752.59,61822.81
2024-05-14 14:40:00,61822.8,61822.81,61570.23,61641.23
2024-05-14 14:42:00,61641.24,61747.05,61641.23,61721.9
2024-05-14 14:44:00,61721.9,61757.58,61610.01,61666.18
2024-05-14 14:46:00,61666.18,61666.19,61574.35,61590
2024-05-14 14:48:00,61590.01,61669.42,61584.11,61624.88
2024-05-14 14:50:00,61624.88,61693.13,61600.01,61641.22
2024-05-14 14:52:00,61641.21,61709.99,61575.75,61586.01
2024-05-14 14:54:00,61586.01,61619.99,61509.81,61563.92
2024-05-14 14:56:00,61563.92,61817.63,61553.7,61817.63
2024-05-14 14:58:00,61817.62,61888.45,61780.37,61803.74
2024-05-14 15:00:00,61803.74,61828.44,61733.39,61794.77
2024-05-14 15:02:00,61794.76,61833.93,61686.72,61740.59
2024-05-14 15:04:00,61740.59,61842.27,61735.01,61832.6
2024-05-14 15:06:00,61832.59,61860,61804.65,61820.43
2024-05-14 15:08:00,61820.43,61900.01,61771.77,61900.01
2024-05-14 15:10:00,61900.01,61910.95,61816.4,61816.83
2024-05-14 15:12:00,61816.83,61878.23,61809.99,61878.23
2024-05-14 15:14:00,61878.23,61922.94,61865.84,61886.2
2024-05-14 15:16:00,61886.2,61947,61866.63,61909.29
2024-05-14 15:18:00,61909.29,61947,61850.47,61899.77
2024-05-14 15:20:00,61899.77,61985.5,61899.76,61955.3
2024-05-14 15:22:00,61955.3,61976.39,61878.78,61878.78
2024-05-14 15:24:00,61878.78,61939.4,61856.59,61939.39
2024-05-14 15:26:00,61939.39,62026.79,61890,62026.78
2024-05-14 15:28:00,62026.78,62063.56,61900,61900
2024-05-14 15:30:00,61900.01,61900.01,61794.21,61794.21
2024-05-14 15:32:00,61794.21,61804.49,61740,61760.01
2024-05-14 15:34:00,61760.01,61889.79,61760,61883.91
2024-05-14 15:36:00,61883.92,62028.27,61840,61882.77
2024-05-14 15:38:00,61882.77,61882.78,61844.4,61862.52
2024-05-14 15:40:00,61862.52,61874.78,61710,61754.86
2024-05-14 15:42:00,61754.86,61787.88,61727.27,61769.99
2024-05-14 15:44:00,61770,61779.62,61670,61676.59
2024-05-14 15:46:00,61676.6,61712.76,61650,61694.22
2024-05-14 15:48:00,61694.22,61734.39,61675.66,61720.76
2024-05-14 15:50:00,61720.76,61773.91,61720.76,61764.87
2024-05-14 15:52:00,61764.87,61874.77,61755.94,61854.79
2024-05-14 15:54:00,61854.78,61891.02,61848.48,61848.49
2024-05-14 15:56:00,61848.48,61889.28,61791.39,61830
2024-05-14 15:58:00,61830.01,61830.01,61773.91,61787.61
2024-05-14 16:00:00,61787.6,61792.59,61708.33,61729.99
2024-05-14 16:02:00,61730,61816.34,61710,61712.65
2024-05-14 16:04:00,61712.65,61721.64,61673.41,61695.34
2024-05-14 16:06:00,61695.34,61783.69,61695.32,61751.81
2024-05-14 16:08:00,61751.81,61751.81,61661.2,61661.21
2024-05-14 16:10:00,61661.2,61674.72,61631.08,61662.24
2024-05-14 16:12:00,61662.23,61662.24,61595,61605.18
2024-05-14 16:14:00,61605.19,61632.59,61570.7,61627.57
2024-05-14 16:16:00,61627.57,61660,61606.4,61660
2024-05-14 16:18:00,61659.99,61662.25,61525.01,61527.02
2024-05-14 16:20:00,61527.02,61575.76,61470.71,61516.12
2024-05-14 16:22:00,61516.13,61544.34,61451,61481.98
2024-05-14 16:24:00,61481.99,61538.18,61430,61533.52
2024-05-14 16:26:00,61533.52,61565.36,61485.08,61500.09
2024-05-14 16:28:00,61500.09,61509.2,61476.63,61509.2
2024-05-14 16:30:00,61509.2,61509.61,61428.57,61509.6
2024-05-14 16:32:00,61509.61,61551.16,61484.84,61516.21
2024-05-14 16:34:00,61516.22,61582.2,61516.21,61556.7
2024-05-14 16:36:00,61556.7,61558.66,61484.56,61484.57
2024-05-14 16:38:00,61484.56,61524.59,61447.21,61513.41
2024-05-14 16:40:00,61513.42,61513.42,61458.18,61509.99
2024-05-14 16:42:00,61509.99,61510,61400,61439.59
2024-05-14 16:44:00,61439.59,61450.68,61361.61,61386.7
2024-05-14 16:46:00,61386.71,61454.55,61350,61368.39
2024-05-14 16:48:00,61368.39,61378.27,61274.61,61290.23
2024-05-14 16:50:00,61290.22,61314.46,61201.1,61291.25
2024-05-14 16:52:00,61291.25,61371.15,61291.25,61371.14
2024-05-14 16:54:00,61371.14,61410,61339.97,61390.61
2024-05-14 16:56:00,61390.61,61404.37,61359.49,61395.19
2024-05-14 16:58:00,61395.2,61427.54,61395.19,61427.54
2024-05-14 17:00:00,61427.54,61445.28,61366.8,61366.81
2024-05-14 17:02:00,61366.81,61440,61350,61397.38
2024-05-14 17:04:00,61397.38,61467,61376.44,61414.98
2024-05-14 17:06:00,61414.97,61418.98,61314.38,61355.71
2024-05-14 17:08:00,61355.71,61401.29,61312.21,61401.29
2024-05-14 17:10:00,61401.28,61418.65,61395.01,61408.38
2024-05-14 17:12:00,61408.38,61433.53,61350,61350.01
2024-05-14 17:14:00,61350,61350.01,61267,61313.37
2024-05-14 17:16:00,61313.38,61500,61283.46,61500
2024-05-14 17:18:00,61499.99,61510.3,61434.56,61463.71
2024-05-14 17:20:00,61463.71,61484.85,61441.41,61456.98
2024-05-14 17:22:00,61456.98,61476.6,61389.88,61424.24
2024-05-14 17:24:00,61424.25,61454.55,61387.35,61454.54
2024-05-14 17:26:00,61454.54,61535.28,61426.29,61438.18
2024-05-14 17:28:00,61438.18,61441.21,61400.85,61441.2
2024-05-14 17:30:00,61441.21,61468.47,61372.18,61372.18
2024-05-14 17:32:00,61372.18,61372.19,61231.86,61345.3
2024-05-14 17:34:00,61345.3,61360.39,61295.17,61295.18
2024-05-14 17:36:00,61295.18,61295.18,61200,61256.39
2024-05-14 17:38:00,61256.39,61358.33,61182.01,61215.6
2024-05-14 17:40:00,61215.6,61247.38,61181.81,61208.67
2024-05-14 17:42:00,61208.67,61243.05,61159.34,61243.05
2024-05-14 17:44:00,61243.05,61272.73,61220.84,61236.6
2024-05-14 17:46:00,61236.59,61300,61234.5,61248.85
2024-05-14 17:48:00,61248.85,61257.06,61161.7,61214.71
2024-05-14 17:50:00,61214.7,61246.76,61178.97,61233.01
2024-05-14 17:52:00,61233.01,61278.12,61221.84,61278.12
2024-05-14 17:54:00,61278.12,61303.04,61269.2,61277.38
2024-05-14 17:56:00,61277.38,61321.99,61277.38,61292.58
2024-05-14 17:58:00,61292.58,61314.99,61281.9,61314.98
2024-05-14 18:00:00,61314.99,61324.79,61272.72,61324.79
2024-05-14 18:02:00,61324.78,61340.31,61259.77,61259.77
2024-05-14 18:04:00,61259.77,61265.41,61243.01,61243.01
2024-05-14 18:06:00,61243.02,61251.9,61243.01,61249.22
2024-05-14 18:08:00,61249.23,61271.53,61246.16,61262.56
2024-05-14 18:10:00,61262.55,61317.58,61246.28,61314.19
2024-05-14 18:12:00,61314.19,61390.19,61314.19,61390.19
2024-05-14 18:14:00,61390.19,61451.75,61390.18,61432.88
2024-05-14 18:16:00,61432.88,61463.15,61432.87,61444.38
2024-05-14 18:18:00,61444.37,61445.37,61389.2,61389.2
2024-05-14 18:20:00,61389.2,61451.1,61380,61451.1
2024-05-14 18:22:00,61451.1,61460.46,61393.93,61393.94
2024-05-14 18:24:00,61393.94,61393.94,61350.37,61350.38
2024-05-14 18:26:00,61350.38,61350.38,61281.97,61313.99
2024-05-14 18:28:00,61313.99,61319.95,61257.55,61257.55
2024-05-14 18:30:00,61257.14,61257.4,61224.07,61242
2024-05-14 18:32:00,61242,61319.79,61237.61,61319.78
2024-05-14 18:34:00,61319.79,61324.3,61290,61303.85
2024-05-14 18:36:00,61303.85,61347.27,61283.14,61335.39
2024-05-14 18:38:00,61335.38,61380,61328.52,61379.99
2024-05-14 18:40:00,61380,61400,61364.7,61387.46
2024-05-14 18:42:00,61387.45,61387.46,61364.7,61364.7
2024-05-14 18:44:00,61364.71,61407.72,61360.13,61407.71
2024-05-14 18:46:00,61407.72,61430,61383.25,61430
2024-05-14 18:48:00,61429.99,61437.21,61403.73,61403.74
2024-05-14 18:50:00,61403.73,61405,61393.93,61405
2024-05-14 18:52:00,61404.99,61438.9,61394,61438.9
2024-05-14 18:54:00,61438.89,61454.55,61427.44,61446.58
2024-05-14 18:56:00,61446.58,61446.58,61432.4,61432.41
2024-05-14 18:58:00,61432.4,61435.81,61396.7,61429.99
2024-05-14 19:00:00,61430,61452.65,61397.2,61404.35
2024-05-14 19:02:00,61404.35,61435.21,61400.65,61435.2
2024-05-14 19:04:00,61435.21,61441.57,61416.66,61436.65
2024-05-14 19:06:00,61436.65,61454.54,61411.59,61428.97
2024-05-14 19:08:00,61428.98,61445.2,61425.13,61445.19
2024-05-14 19:10:00,61445.19,61498,61445.19,61497.14
2024-05-14 19:12:00,61497.15,61497.15,61462.14,61462.15
2024-05-14 19:14:00,61462.15,61462.15,61425.26,61454.49
2024-05-14 19:16:00,61454.5,61544.63,61451.68,61501.43
2024-05-14 19:18:00,61501.43,61501.44,61490.36,61497.39
2024-05-14 19:20:00,61497.39,61502.43,61490.37,61502.42
2024-05-14 19:22:00,61502.42,61564.18,61502.42,61560.42
2024-05-14 19:24:00,61560.41,61560.42,61512.37,61555.01
2024-05-14 19:26:00,61555,61575.76,61555,61574.04
2024-05-14 19:28:00,61574.05,61635.92,61574.04,61630.2
2024-05-14 19:30:00,61630.2,61630.21,61566.85,61587.63
2024-05-14 19:32:00,61587.64,61603.17,61584.78,61603.17
2024-05-14 19:34:00,61603.17,61620,61545.77,61558.79
2024-05-14 19:36:00,61558.79,61593.64,61558.79,61591.62
2024-05-14 19:38:00,61591.62,61630,61591.62,61616.17
2024-05-14 19:40:00,61616.18,61635.04,61599.99,61627
2024-05-14 19:42:00,61627,61633.99,61612.13,61612.14
2024-05-14 19:44:00,61612.14,61659.99,61612.13,61655
2024-05-14 19:46:00,61655.01,61655.01,61615.8,61623.07
2024-05-14 19:48:00,61623.07,61623.08,61592.3,61619.99
2024-05-14 19:50:00,61620,61666.67,61596.6,61663.42
2024-05-14 19:52:00,61663.42,61680,61606.06,61606.07
2024-05-14 19:54:00,61606.06,61606.07,61560,61569.99
2024-05-14 19:56:00,61570,61579.97,61535.74,61579.96
2024-05-14 19:58:00,61579.97,61645.84,61570.24,61596.52
2024-05-14 20:00:00,61596.51,61606.07,61561.14,61590.55
2024-05-14 20:02:00,61590.54,61625.83,61590.54,61611.18
2024-05-14 20:04:00,61611.18,61630,61611.17,61629.99
2024-05-14 20:06:00,61629.99,61630,61590.63,61592.82
2024-05-14 20:08:00,61592.81,61598.56,61592.39,61598.55
2024-05-14 20:10:00,61598.56,61621.79,61575.8,61621.79
2024-05-14 20:12:00,61621.78,61666,61621.78,61663.38
2024-05-14 20:14:00,61663.38,61663.39,61632.08,61639.78
2024-05-14 20:16:00,61639.79,61639.79,61632.08,61638.22
2024-05-14 20:18:00,61638.22,61638.22,61615.32,61615.33
