time,open,high,low,close,buy,sell,netted_long_position,netted_short_position,netted_long_avg,netted_short_avg,buy_profit_cut,sell_profit_cut,buy_profit_cutoff,sell_profit_cutoff,buy_profit,sell_profit,lastDotAbove1Open,lastDotBelow1Open,upArrow2,dnArrow2,upArrow2r,dnArrow2r
2024-08-12 14:55:00,1.58,1.58,1.58,1.58,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.53,1.49,False,False,False,False
2024-08-12 14:56:00,1.58,1.58,1.58,1.58,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.53,1.49,False,False,False,False
2024-08-12 14:57:00,1.58,1.58,1.58,1.58,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.53,1.49,False,False,False,False
2024-08-12 14:58:00,1.58,1.58,1.58,1.58,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.53,1.49,False,False,False,False
2024-08-12 14:59:00,1.58,1.58,1.58,1.58,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.53,1.49,False,False,False,False
2024-08-12 15:00:00,1.58,1.58,1.58,1.58,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.53,1.49,False,False,False,False
2024-08-12 15:01:00,1.58,1.58,1.58,1.58,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.53,1.49,False,False,False,False
2024-08-12 15:02:00,1.53,1.53,1.53,1.53,False,True,0.0,1.0,0.0,1.53,0.0,0.0015300000000000001,False,False,0.0,0.0,1.53,1.49,False,False,False,False
2024-08-12 15:03:00,1.53,1.53,1.53,1.53,False,False,0.0,1.0,0.0,1.53,0.0,0.0015300000000000001,False,False,0.0,0.0,1.53,1.49,False,False,False,False
2024-08-12 15:04:00,1.53,1.53,1.53,1.53,False,False,0.0,1.0,0.0,1.53,0.0,0.0015300000000000001,False,False,0.0,0.0,1.53,1.49,False,False,False,False
2024-08-12 15:05:00,1.56,1.56,1.55,1.55,True,False,1.0,1.0,1.55,1.53,0.0015500000000000002,0.0015300000000000001,False,False,0.0,-0.020000000000000018,1.53,1.49,False,False,False,False
2024-08-12 15:06:00,1.55,1.55,1.54,1.54,False,True,1.0,2.0,1.55,1.5350000000000001,0.0015500000000000002,0.0015300000000000001,False,False,-0.010000000000000009,-0.009999999999999787,1.53,1.49,False,False,False,False
2024-08-12 15:07:00,1.52,1.52,1.52,1.52,False,True,0.0,0.0,0.0,0.0,0.0015500000000000002,0.0015300000000000001,False,True,-0.030000000000000027,0.030000000000000027,1.53,1.49,False,True,False,True
2024-08-12 15:08:00,1.5,1.5,1.5,1.5,False,True,0.0,1.0,0.0,1.5,0.0,0.0015,False,False,0.0,0.0,1.53,1.5,False,False,False,False
2024-08-12 15:09:00,1.5,1.5,1.5,1.5,False,False,0.0,1.0,0.0,1.5,0.0,0.0015,False,False,0.0,0.0,1.53,1.5,False,False,False,False
2024-08-12 15:10:00,1.5,1.5,1.5,1.5,False,False,0.0,1.0,0.0,1.5,0.0,0.0015,False,False,0.0,0.0,1.53,1.5,False,False,False,False
2024-08-12 15:11:00,1.49,1.49,1.49,1.49,False,True,0.0,0.0,0.0,0.0,0.0,0.0015,False,True,0.0,0.010000000000000231,1.53,1.5,False,True,False,True
2024-08-12 15:12:00,1.51,1.52,1.51,1.52,True,False,1.0,0.0,1.52,0.0,0.00152,0.0,False,False,0.0,-0.0,1.53,1.5,False,False,False,False
2024-08-12 15:13:00,1.52,1.52,1.52,1.52,True,False,2.0,0.0,1.52,0.0,0.00152,0.0,False,False,0.0,-0.0,1.53,1.5,False,False,False,False
2024-08-12 15:14:00,1.52,1.52,1.52,1.52,False,False,2.0,0.0,1.52,0.0,0.00152,0.0,False,False,0.0,-0.0,1.53,1.5,False,False,False,False
2024-08-12 15:15:00,1.52,1.52,1.52,1.52,False,False,2.0,0.0,1.52,0.0,0.00152,0.0,False,False,0.0,-0.0,1.53,1.5,False,False,False,False
2024-08-12 15:16:00,1.52,1.52,1.52,1.52,False,False,2.0,0.0,1.52,0.0,0.00152,0.0,False,False,0.0,-0.0,1.53,1.5,False,False,False,False
2024-08-12 15:17:00,1.56,1.56,1.56,1.56,True,False,0.0,0.0,0.0,0.0,0.00152,0.0,True,False,0.08000000000000052,-0.0,1.53,1.5,True,False,True,False
2024-08-12 15:18:00,1.57,1.57,1.57,1.57,True,False,1.0,0.0,1.57,0.0,0.00157,0.0,False,False,0.0,-0.0,1.57,1.5,False,False,False,False
2024-08-12 15:19:00,1.57,1.57,1.57,1.57,False,False,1.0,0.0,1.57,0.0,0.00157,0.0,False,False,0.0,-0.0,1.57,1.5,False,False,False,False
2024-08-12 15:20:00,1.57,1.57,1.57,1.57,False,False,1.0,0.0,1.57,0.0,0.00157,0.0,False,False,0.0,-0.0,1.57,1.5,False,False,False,False
2024-08-12 15:21:00,1.57,1.57,1.57,1.57,False,False,1.0,0.0,1.57,0.0,0.00157,0.0,False,False,0.0,-0.0,1.57,1.5,False,False,False,False
2024-08-12 15:22:00,1.58,1.58,1.58,1.58,True,False,0.0,0.0,0.0,0.0,0.00157,0.0,True,False,0.009999999999999787,-0.0,1.57,1.5,True,False,True,False
2024-08-12 15:23:00,1.58,1.58,1.58,1.58,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.57,1.5,False,False,False,False
2024-08-12 15:24:00,1.58,1.58,1.58,1.58,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.57,1.5,False,False,False,False
2024-08-12 15:25:00,1.58,1.58,1.58,1.58,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.57,1.5,False,False,False,False
2024-08-12 15:26:00,1.58,1.58,1.58,1.58,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.57,1.5,False,False,False,False
2024-08-12 15:27:00,1.58,1.58,1.58,1.58,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.57,1.5,False,False,False,False
2024-08-12 15:28:00,1.58,1.58,1.58,1.58,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.57,1.5,False,False,False,False
2024-08-12 15:29:00,1.58,1.58,1.58,1.58,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.57,1.5,False,False,False,False
2024-08-12 15:30:00,1.58,1.58,1.58,1.58,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.57,1.5,False,False,False,False
2024-08-12 15:31:00,1.58,1.58,1.58,1.58,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.57,1.5,False,False,False,False
2024-08-12 15:32:00,1.58,1.58,1.58,1.58,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.57,1.5,False,False,False,False
2024-08-12 15:33:00,1.58,1.58,1.58,1.58,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.57,1.5,False,False,False,False
2024-08-12 15:34:00,1.58,1.58,1.58,1.58,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.57,1.5,False,False,False,False
2024-08-12 15:35:00,1.58,1.58,1.58,1.58,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.57,1.5,False,False,False,False
2024-08-12 15:36:00,1.58,1.58,1.58,1.58,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.57,1.5,False,False,False,False
2024-08-12 15:37:00,1.58,1.58,1.58,1.58,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.57,1.5,False,False,False,False
2024-08-12 15:38:00,1.58,1.58,1.58,1.58,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.57,1.5,False,False,False,False
2024-08-12 15:39:00,1.53,1.53,1.53,1.53,False,True,0.0,1.0,0.0,1.53,0.0,0.0015300000000000001,False,False,0.0,0.0,1.57,1.5,False,False,False,False
2024-08-12 15:40:00,1.53,1.53,1.53,1.53,False,False,0.0,1.0,0.0,1.53,0.0,0.0015300000000000001,False,False,0.0,0.0,1.57,1.5,False,False,False,False
2024-08-12 15:41:00,1.53,1.53,1.53,1.53,False,False,0.0,1.0,0.0,1.53,0.0,0.0015300000000000001,False,False,0.0,0.0,1.57,1.5,False,False,False,False
2024-08-12 15:42:00,1.53,1.53,1.52,1.52,False,True,0.0,0.0,0.0,0.0,0.0,0.0015300000000000001,False,True,0.0,0.009999999999999787,1.57,1.5,False,True,False,True
2024-08-12 15:43:00,1.52,1.52,1.52,1.52,False,True,0.0,1.0,0.0,1.52,0.0,0.00152,False,False,0.0,0.0,1.57,1.52,False,False,False,False
2024-08-12 15:44:00,1.52,1.52,1.52,1.52,False,False,0.0,1.0,0.0,1.52,0.0,0.00152,False,False,0.0,0.0,1.57,1.52,False,False,False,False
2024-08-12 15:45:00,1.52,1.52,1.52,1.52,False,False,0.0,1.0,0.0,1.52,0.0,0.00152,False,False,0.0,0.0,1.57,1.52,False,False,False,False
2024-08-12 15:46:00,1.51,1.51,1.48,1.48,False,True,0.0,0.0,0.0,0.0,0.0,0.00152,False,True,0.0,0.040000000000000036,1.57,1.52,False,True,False,True
2024-08-12 15:47:00,1.5,1.5,1.49,1.49,False,True,0.0,1.0,0.0,1.49,0.0,0.00149,False,False,0.0,0.0,1.57,1.52,False,False,False,False
2024-08-12 15:48:00,1.49,1.49,1.49,1.49,False,True,0.0,2.0,0.0,1.49,0.0,0.00149,False,False,0.0,0.0,1.57,1.52,False,False,False,False
2024-08-12 15:49:00,1.49,1.49,1.49,1.49,False,False,0.0,2.0,0.0,1.49,0.0,0.00149,False,False,0.0,0.0,1.57,1.52,False,False,False,False
2024-08-12 15:50:00,1.49,1.49,1.49,1.49,False,False,0.0,2.0,0.0,1.49,0.0,0.00149,False,False,0.0,0.0,1.57,1.52,False,False,False,False
2024-08-12 15:51:00,1.49,1.49,1.49,1.49,False,False,0.0,2.0,0.0,1.49,0.0,0.00149,False,False,0.0,0.0,1.57,1.52,False,False,False,False
2024-08-12 15:52:00,1.49,1.49,1.49,1.49,False,False,0.0,2.0,0.0,1.49,0.0,0.00149,False,False,0.0,0.0,1.57,1.52,False,False,False,False
2024-08-12 15:53:00,1.49,1.49,1.49,1.49,False,False,0.0,2.0,0.0,1.49,0.0,0.00149,False,False,0.0,0.0,1.57,1.52,False,False,False,False
2024-08-12 15:54:00,1.42,1.42,1.42,1.42,False,True,0.0,0.0,0.0,0.0,0.0,0.00149,False,True,0.0,0.14000000000000057,1.57,1.52,False,True,False,True
2024-08-12 15:55:00,1.42,1.42,1.42,1.42,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.57,1.52,False,False,False,False
2024-08-12 15:56:00,1.42,1.42,1.42,1.42,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.57,1.52,False,False,False,False
2024-08-12 15:57:00,1.42,1.42,1.42,1.42,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.57,1.52,False,False,False,False
2024-08-12 15:58:00,1.48,1.48,1.48,1.48,True,False,1.0,0.0,1.48,0.0,0.00148,0.0,False,False,0.0,-0.0,1.57,1.52,False,False,False,False
2024-08-12 15:59:00,1.48,1.48,1.48,1.48,False,False,1.0,0.0,1.48,0.0,0.00148,0.0,False,False,0.0,-0.0,1.57,1.52,False,False,False,False
2024-08-12 16:00:00,1.59,1.59,1.59,1.59,True,False,0.0,0.0,0.0,0.0,0.00148,0.0,True,False,0.10999999999999988,-0.0,1.57,1.52,True,False,True,False
2024-08-12 16:01:00,1.59,1.59,1.59,1.59,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.59,1.52,False,False,False,False
2024-08-12 16:02:00,1.59,1.59,1.59,1.59,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.59,1.52,False,False,False,False
2024-08-12 16:03:00,1.56,1.56,1.56,1.56,False,True,0.0,1.0,0.0,1.56,0.0,0.0015600000000000002,False,False,0.0,0.0,1.59,1.52,False,False,False,False
2024-08-12 16:04:00,1.53,1.53,1.53,1.53,False,True,0.0,0.0,0.0,0.0,0.0,0.0015600000000000002,False,True,0.0,0.029999999999999805,1.59,1.52,False,True,False,True
2024-08-12 16:05:00,1.54,1.54,1.54,1.54,True,False,1.0,0.0,1.54,0.0,0.0015400000000000001,0.0,False,False,0.0,-0.0,1.59,1.54,False,False,False,False
2024-08-12 16:06:00,1.57,1.57,1.57,1.57,True,False,0.0,0.0,0.0,0.0,0.0015400000000000001,0.0,True,False,0.029999999999999805,-0.0,1.59,1.54,True,False,True,False
2024-08-12 16:07:00,1.57,1.57,1.57,1.57,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.57,1.54,False,False,False,False
2024-08-12 16:08:00,1.55,1.55,1.55,1.55,False,True,0.0,1.0,0.0,1.55,0.0,0.0015500000000000002,False,False,0.0,0.0,1.57,1.54,False,False,False,False
2024-08-12 16:09:00,1.55,1.55,1.55,1.55,False,False,0.0,1.0,0.0,1.55,0.0,0.0015500000000000002,False,False,0.0,0.0,1.57,1.54,False,False,False,False
2024-08-12 16:10:00,1.55,1.55,1.55,1.55,False,False,0.0,1.0,0.0,1.55,0.0,0.0015500000000000002,False,False,0.0,0.0,1.57,1.54,False,False,False,False
2024-08-12 16:11:00,1.55,1.55,1.55,1.55,False,False,0.0,1.0,0.0,1.55,0.0,0.0015500000000000002,False,False,0.0,0.0,1.57,1.54,False,False,False,False
2024-08-12 16:12:00,1.6,1.6,1.6,1.6,True,False,1.0,1.0,1.6,1.55,0.0016,0.0015500000000000002,False,False,0.0,-0.050000000000000044,1.57,1.54,False,False,False,False
2024-08-12 16:13:00,1.6,1.6,1.6,1.6,False,False,1.0,1.0,1.6,1.55,0.0016,0.0015500000000000002,False,False,0.0,-0.050000000000000044,1.57,1.54,False,False,False,False
2024-08-12 16:14:00,1.6,1.6,1.6,1.6,False,False,1.0,1.0,1.6,1.55,0.0016,0.0015500000000000002,False,False,0.0,-0.050000000000000044,1.57,1.54,False,False,False,False
2024-08-12 16:15:00,1.63,1.63,1.63,1.63,True,False,0.0,0.0,0.0,0.0,0.0016,0.0015500000000000002,True,False,0.029999999999999805,-0.07999999999999985,1.57,1.54,True,False,True,False
2024-08-13 09:31:00,1.9,1.9,1.81,1.81,True,False,1.0,0.0,1.81,0.0,0.0018100000000000002,0.0,False,False,0.0,-0.0,1.57,1.54,False,False,False,False
2024-08-13 09:32:00,1.81,1.81,1.65,1.67,False,True,1.0,1.0,1.81,1.67,0.0018100000000000002,0.00167,False,False,-0.14000000000000012,0.0,1.57,1.54,False,False,False,False
2024-08-13 09:33:00,1.65,1.77,1.61,1.77,False,True,1.0,2.0,1.81,1.72,0.0018100000000000002,0.00167,False,False,-0.040000000000000036,-0.10000000000000009,1.57,1.54,False,False,False,False
2024-08-13 09:34:00,1.76,1.76,1.75,1.75,True,False,2.0,2.0,1.78,1.72,0.0018100000000000002,0.00167,False,False,-0.06000000000000005,-0.06000000000000005,1.57,1.54,False,False,False,False
2024-08-13 09:35:00,1.8,1.8,1.8,1.8,True,False,0.0,0.0,0.0,0.0,0.0018100000000000002,0.00167,True,False,0.03999999999999959,-0.16000000000000014,1.57,1.54,True,False,True,False
2024-08-13 09:36:00,1.8,1.8,1.8,1.8,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.57,1.54,False,False,False,False
2024-08-13 09:37:00,1.8,1.8,1.8,1.8,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.57,1.54,False,False,False,False
2024-08-13 09:38:00,1.89,1.89,1.86,1.86,True,False,1.0,0.0,1.86,0.0,0.00186,0.0,False,False,0.0,-0.0,1.57,1.54,False,False,False,False
2024-08-13 09:39:00,1.95,1.95,1.95,1.95,True,False,0.0,0.0,0.0,0.0,0.00186,0.0,True,False,0.08999999999999986,-0.0,1.57,1.54,True,False,True,False
2024-08-13 09:40:00,1.9,1.9,1.9,1.9,False,True,0.0,1.0,0.0,1.9,0.0,0.0019,False,False,0.0,0.0,1.57,1.54,False,False,False,False
2024-08-13 09:41:00,1.96,1.96,1.95,1.95,True,False,1.0,1.0,1.95,1.9,0.00195,0.0019,False,False,0.0,-0.050000000000000044,1.57,1.54,False,False,False,False
2024-08-13 09:42:00,1.95,2.0,1.9,2.0,True,False,0.0,0.0,0.0,0.0,0.00195,0.0019,True,False,0.04999999999999982,-0.10000000000000009,1.57,1.54,True,False,True,False
2024-08-13 09:43:00,2.02,2.05,1.91,1.91,False,True,0.0,1.0,0.0,1.91,0.0,0.00191,False,False,0.0,0.0,1.57,1.54,False,False,False,False
2024-08-13 09:44:00,1.95,1.96,1.95,1.96,False,True,0.0,2.0,0.0,1.935,0.0,0.00191,False,False,0.0,-0.04999999999999982,1.57,1.54,False,False,False,False
2024-08-13 09:45:00,2.0,2.0,1.99,1.99,True,False,1.0,2.0,1.99,1.935,0.00199,0.00191,False,False,0.0,-0.10999999999999988,1.57,1.54,False,False,False,False
2024-08-13 09:46:00,1.98,2.05,1.98,2.01,True,False,0.0,0.0,0.0,0.0,0.00199,0.00191,True,False,0.019999999999999574,-0.14999999999999947,1.57,1.54,True,False,True,False
2024-08-13 09:47:00,2.01,2.08,2.01,2.04,True,False,1.0,0.0,2.04,0.0,0.00204,0.0,False,False,0.0,-0.0,1.57,1.54,False,False,False,False
2024-08-13 09:48:00,2.05,2.08,2.05,2.07,True,False,0.0,0.0,0.0,0.0,0.00204,0.0,True,False,0.03000000000000025,-0.0,1.57,1.54,True,False,True,False
2024-08-13 09:49:00,2.06,2.07,2.0,2.0,False,True,0.0,1.0,0.0,2.0,0.0,0.002,False,False,0.0,0.0,1.57,1.54,False,False,False,False
2024-08-13 09:50:00,2.0,2.0,2.0,2.0,False,True,0.0,2.0,0.0,2.0,0.0,0.002,False,False,0.0,0.0,1.57,1.54,False,False,False,False
2024-08-13 09:51:00,2.0,2.0,2.0,2.0,False,False,0.0,2.0,0.0,2.0,0.0,0.002,False,False,0.0,0.0,1.57,1.54,False,False,False,False
2024-08-13 09:52:00,2.15,2.15,2.1,2.1,True,False,1.0,2.0,2.1,2.0,0.0021000000000000003,0.002,False,False,0.0,-0.20000000000000018,1.57,1.54,False,False,False,False
2024-08-13 09:53:00,2.02,2.02,2.02,2.02,False,True,1.0,3.0,2.1,2.0066666666666664,0.0021000000000000003,0.002,False,False,-0.08000000000000007,-0.040000000000000924,1.57,1.54,False,False,False,False
2024-08-13 09:54:00,1.97,1.97,1.94,1.94,False,True,0.0,0.0,0.0,0.0,0.0021000000000000003,0.002,False,True,-0.16000000000000014,0.1999999999999993,1.57,1.54,False,False,False,False
2024-08-13 09:55:00,1.97,1.97,1.97,1.97,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.57,1.97,False,False,False,False
2024-08-13 09:56:00,1.97,1.97,1.97,1.97,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.57,1.97,False,False,False,False
2024-08-13 09:57:00,1.78,1.78,1.78,1.78,False,True,0.0,1.0,0.0,1.78,0.0,0.0017800000000000001,False,False,0.0,0.0,1.57,1.97,False,False,False,False
2024-08-13 09:58:00,1.86,1.86,1.86,1.86,True,False,1.0,1.0,1.86,1.78,0.00186,0.0017800000000000001,False,False,0.0,-0.08000000000000007,1.57,1.97,False,False,False,False
2024-08-13 09:59:00,1.86,1.86,1.86,1.86,False,False,1.0,1.0,1.86,1.78,0.00186,0.0017800000000000001,False,False,0.0,-0.08000000000000007,1.57,1.97,False,False,False,False
2024-08-13 10:00:00,1.86,1.86,1.86,1.86,False,False,1.0,1.0,1.86,1.78,0.00186,0.0017800000000000001,False,False,0.0,-0.08000000000000007,1.57,1.97,False,False,False,False
2024-08-13 10:01:00,1.7,1.7,1.7,1.7,False,True,0.0,0.0,0.0,0.0,0.00186,0.0017800000000000001,False,True,-0.16000000000000014,0.08000000000000007,1.57,1.97,False,False,False,False
2024-08-13 10:02:00,1.71,1.75,1.71,1.72,True,False,1.0,0.0,1.72,0.0,0.00172,0.0,False,False,0.0,-0.0,1.57,1.97,False,False,False,False
2024-08-13 10:03:00,1.65,1.65,1.56,1.56,False,True,1.0,1.0,1.72,1.56,0.00172,0.0015600000000000002,False,False,-0.15999999999999992,0.0,1.57,1.97,False,False,False,False
2024-08-13 10:04:00,1.56,1.56,1.56,1.56,False,True,1.0,2.0,1.72,1.56,0.00172,0.0015600000000000002,False,False,-0.15999999999999992,0.0,1.57,1.97,False,False,False,False
2024-08-13 10:05:00,1.53,1.53,1.53,1.53,False,True,0.0,0.0,0.0,0.0,0.00172,0.0015600000000000002,False,True,-0.18999999999999995,0.06000000000000005,1.57,1.97,False,True,False,True
2024-08-13 10:06:00,1.47,1.47,1.47,1.47,False,True,0.0,1.0,0.0,1.47,0.0,0.00147,False,False,0.0,0.0,1.57,1.97,False,False,False,False
2024-08-13 10:07:00,1.48,1.49,1.41,1.41,False,True,0.0,0.0,0.0,0.0,0.0,0.00147,False,True,0.0,0.06000000000000005,1.57,1.97,False,True,False,True
2024-08-13 10:08:00,1.5,1.51,1.5,1.5,True,False,1.0,0.0,1.5,0.0,0.0015,0.0,False,False,0.0,-0.0,1.57,1.97,False,False,False,False
2024-08-13 10:09:00,1.5,1.65,1.49,1.65,True,False,0.0,0.0,0.0,0.0,0.0015,0.0,True,False,0.1499999999999999,-0.0,1.57,1.97,False,False,False,False
2024-08-13 10:10:00,1.66,1.66,1.55,1.58,True,False,1.0,0.0,1.58,0.0,0.00158,0.0,False,False,0.0,-0.0,1.66,1.97,False,False,False,False
2024-08-13 10:11:00,1.58,1.58,1.58,1.58,False,True,1.0,1.0,1.58,1.58,0.00158,0.00158,False,False,0.0,0.0,1.66,1.97,False,False,False,False
2024-08-13 10:12:00,1.55,1.59,1.55,1.59,True,False,0.0,0.0,0.0,0.0,0.00158,0.00158,True,False,0.010000000000000231,-0.010000000000000009,1.66,1.97,False,False,False,False
2024-08-13 10:13:00,1.59,1.59,1.59,1.59,True,False,1.0,0.0,1.59,0.0,0.00159,0.0,False,False,0.0,-0.0,1.66,1.97,False,False,False,False
2024-08-13 10:14:00,1.59,1.59,1.59,1.59,False,False,1.0,0.0,1.59,0.0,0.00159,0.0,False,False,0.0,-0.0,1.66,1.97,False,False,False,False
2024-08-13 10:15:00,1.59,1.59,1.59,1.59,False,False,1.0,0.0,1.59,0.0,0.00159,0.0,False,False,0.0,-0.0,1.66,1.97,False,False,False,False
2024-08-13 10:16:00,1.67,1.71,1.67,1.67,True,False,0.0,0.0,0.0,0.0,0.00159,0.0,True,False,0.08000000000000007,-0.0,1.66,1.97,False,False,False,False
2024-08-13 10:17:00,1.67,1.67,1.67,1.67,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.66,1.97,False,False,False,False
2024-08-13 10:18:00,1.57,1.57,1.57,1.57,False,True,0.0,1.0,0.0,1.57,0.0,0.00157,False,False,0.0,0.0,1.66,1.97,False,False,False,False
2024-08-13 10:19:00,1.52,1.52,1.52,1.52,False,True,0.0,0.0,0.0,0.0,0.0,0.00157,False,True,0.0,0.04999999999999982,1.66,1.97,False,True,False,True
2024-08-13 10:20:00,1.54,1.54,1.54,1.54,True,False,1.0,0.0,1.54,0.0,0.0015400000000000001,0.0,False,False,0.0,-0.0,1.66,1.54,False,False,False,False
2024-08-13 10:21:00,1.5,1.5,1.5,1.5,False,True,1.0,1.0,1.54,1.5,0.0015400000000000001,0.0015,False,False,-0.040000000000000036,0.0,1.66,1.54,False,False,False,False
2024-08-13 10:22:00,1.5,1.5,1.5,1.5,False,False,1.0,1.0,1.54,1.5,0.0015400000000000001,0.0015,False,False,-0.040000000000000036,0.0,1.66,1.54,False,False,False,False
2024-08-13 10:23:00,1.46,1.46,1.43,1.45,False,True,0.0,0.0,0.0,0.0,0.0015400000000000001,0.0015,False,True,-0.09000000000000008,0.050000000000000266,1.66,1.54,False,True,False,True
2024-08-13 10:24:00,1.48,1.48,1.48,1.48,True,False,1.0,0.0,1.48,0.0,0.00148,0.0,False,False,0.0,-0.0,1.66,1.54,False,False,False,False
2024-08-13 10:25:00,1.48,1.48,1.48,1.48,False,False,1.0,0.0,1.48,0.0,0.00148,0.0,False,False,0.0,-0.0,1.66,1.54,False,False,False,False
2024-08-13 10:26:00,1.44,1.46,1.43,1.46,False,True,1.0,1.0,1.48,1.46,0.00148,0.00146,False,False,-0.020000000000000018,0.0,1.66,1.54,False,False,False,False
2024-08-13 10:27:00,1.46,1.46,1.46,1.46,True,False,2.0,1.0,1.47,1.46,0.00148,0.00146,False,False,-0.020000000000000018,0.0,1.66,1.54,False,False,False,False
2024-08-13 10:28:00,1.46,1.46,1.46,1.46,False,False,2.0,1.0,1.47,1.46,0.00148,0.00146,False,False,-0.020000000000000018,0.0,1.66,1.54,False,False,False,False
2024-08-13 10:29:00,1.62,1.62,1.62,1.62,True,False,0.0,0.0,0.0,0.0,0.00148,0.00146,True,False,0.2999999999999996,-0.16000000000000014,1.66,1.54,True,False,True,False
2024-08-13 10:30:00,1.62,1.62,1.62,1.62,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.62,1.54,False,False,False,False
2024-08-13 10:31:00,1.62,1.62,1.62,1.62,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.62,1.54,False,False,False,False
2024-08-13 10:32:00,1.62,1.62,1.62,1.62,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.62,1.54,False,False,False,False
2024-08-13 10:33:00,1.41,1.43,1.41,1.43,False,True,0.0,1.0,0.0,1.43,0.0,0.00143,False,False,0.0,0.0,1.62,1.54,False,False,False,False
2024-08-13 10:34:00,1.45,1.45,1.45,1.45,True,False,1.0,1.0,1.45,1.43,0.00145,0.00143,False,False,0.0,-0.020000000000000018,1.62,1.54,False,False,False,False
2024-08-13 10:35:00,1.51,1.51,1.51,1.51,True,False,0.0,0.0,0.0,0.0,0.00145,0.00143,True,False,0.06000000000000005,-0.08000000000000007,1.62,1.54,False,False,False,False
2024-08-13 10:36:00,1.51,1.51,1.5,1.5,False,True,0.0,1.0,0.0,1.5,0.0,0.0015,False,False,0.0,0.0,1.62,1.54,False,False,False,False
2024-08-13 10:37:00,1.5,1.5,1.5,1.5,False,True,0.0,2.0,0.0,1.5,0.0,0.0015,False,False,0.0,0.0,1.62,1.54,False,False,False,False
2024-08-13 10:38:00,1.5,1.5,1.5,1.5,False,False,0.0,2.0,0.0,1.5,0.0,0.0015,False,False,0.0,0.0,1.62,1.54,False,False,False,False
2024-08-13 10:39:00,1.5,1.5,1.5,1.5,False,False,0.0,2.0,0.0,1.5,0.0,0.0015,False,False,0.0,0.0,1.62,1.54,False,False,False,False
2024-08-13 10:40:00,1.53,1.53,1.53,1.53,True,False,1.0,2.0,1.53,1.5,0.0015300000000000001,0.0015,False,False,0.0,-0.06000000000000005,1.62,1.54,False,False,False,False
2024-08-13 10:41:00,1.53,1.53,1.53,1.53,False,False,1.0,2.0,1.53,1.5,0.0015300000000000001,0.0015,False,False,0.0,-0.06000000000000005,1.62,1.54,False,False,False,False
