time,open,high,low,close,buy,sell,netted_long_position,netted_short_position,netted_long_avg,netted_short_avg,buy_profit_cut,sell_profit_cut,buy_profit_cutoff,sell_profit_cutoff,buy_profit,sell_profit,lastDotAbove1Open,lastDotBelow1Open,upArrow2,dnArrow2,upArrow2r,dnArrow2r
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,529.0,0.0,6.09000000000003,0.0,0.00609,0.0,False,False,-1.5974777056726452e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,530.0,0.0,6.090000000000031,0.0,0.00609,0.0,False,False,-1.6475709685437323e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,531.0,0.0,6.090000000000031,0.0,0.00609,0.0,False,False,-1.6506795930126827e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,532.0,0.0,6.090000000000031,0.0,0.00609,0.0,False,False,-1.6537882174816332e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,533.0,0.0,6.090000000000031,0.0,0.00609,0.0,False,False,-1.6568968419505836e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,534.0,0.0,6.090000000000032,0.0,0.00609,0.0,False,False,-1.7074341940315207e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,535.0,0.0,6.090000000000032,0.0,0.00609,0.0,False,False,-1.7106316363424412e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,536.0,0.0,6.090000000000032,0.0,0.00609,0.0,False,False,-1.7138290786533616e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,537.0,0.0,6.090000000000032,0.0,0.00609,0.0,False,False,-1.717026520964282e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,538.0,0.0,6.090000000000032,0.0,0.00609,0.0,False,False,-1.7202239632752025e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,539.0,0.0,6.090000000000033,0.0,0.00609,0.0,False,False,-1.7712942224079598e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,540.0,0.0,6.090000000000033,0.0,0.00609,0.0,False,False,-1.7745804825608502e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,541.0,0.0,6.090000000000033,0.0,0.00609,0.0,False,False,-1.7778667427137407e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,542.0,0.0,6.090000000000033,0.0,0.00609,0.0,False,False,-1.781153002866631e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,543.0,0.0,6.090000000000034,0.0,0.00609,0.0,False,False,-1.8326673512092384e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,544.0,0.0,6.090000000000034,0.0,0.00609,0.0,False,False,-1.836042429204099e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,545.0,0.0,6.090000000000034,0.0,0.00609,0.0,False,False,-1.8394175071989594e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,546.0,0.0,6.090000000000034,0.0,0.00609,0.0,False,False,-1.8427925851938198e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,547.0,0.0,6.0900000000000345,0.0,0.00609,0.0,False,False,-1.894751022746277e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,548.0,0.0,6.0900000000000345,0.0,0.00609,0.0,False,False,-1.8982149185831076e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,549.0,0.0,6.0900000000000345,0.0,0.00609,0.0,False,False,-1.901678814419938e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,550.0,0.0,6.0900000000000345,0.0,0.00609,0.0,False,False,-1.9051427102567686e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,551.0,0.0,6.0900000000000345,0.0,0.00609,0.0,False,False,-1.908606606093599e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,552.0,0.0,6.0900000000000345,0.0,0.00609,0.0,False,False,-1.9120705019304296e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,553.0,0.0,6.0900000000000345,0.0,0.00609,0.0,False,False,-1.91553439776726e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,554.0,0.0,6.0900000000000345,0.0,0.00609,0.0,False,False,-1.9189982936040906e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,555.0,0.0,6.0900000000000345,0.0,0.00609,0.0,False,False,-1.922462189440921e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,556.0,0.0,6.090000000000035,0.0,0.00609,0.0,False,False,-1.9753088054130785e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,557.0,0.0,6.090000000000035,0.0,0.00609,0.0,False,False,-1.978861519091879e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,558.0,0.0,6.090000000000035,0.0,0.00609,0.0,False,False,-1.9824142327706795e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,559.0,0.0,6.090000000000035,0.0,0.00609,0.0,False,False,-1.98596694644948e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,560.0,0.0,6.090000000000036,0.0,0.00609,0.0,False,False,-2.0392576516314875e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,561.0,0.0,6.090000000000036,0.0,0.00609,0.0,False,False,-2.042899183152258e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,562.0,0.0,6.090000000000036,0.0,0.00609,0.0,False,False,-2.0465407146730286e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,563.0,0.0,6.090000000000036,0.0,0.00609,0.0,False,False,-2.050182246193799e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,564.0,0.0,6.090000000000036,0.0,0.00609,0.0,False,False,-2.0538237777145696e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,565.0,0.0,6.090000000000037,0.0,0.00609,0.0,False,False,-2.1076473899483972e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,566.0,0.0,6.090000000000037,0.0,0.00609,0.0,False,False,-2.1113777393111377e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,567.0,0.0,6.090000000000037,0.0,0.00609,0.0,False,False,-2.1151080886738782e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,568.0,0.0,6.090000000000037,0.0,0.00609,0.0,False,False,-2.1188384380366188e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,569.0,0.0,6.090000000000038,0.0,0.00609,0.0,False,False,-2.1731061394802964e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,570.0,0.0,6.090000000000039,0.0,0.00609,0.0,False,False,-2.227551476607914e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,571.0,0.0,6.090000000000039,0.0,0.00609,0.0,False,False,-2.2314594616545946e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,572.0,0.0,6.090000000000039,0.0,0.00609,0.0,False,False,-2.2353674467012752e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,573.0,0.0,6.090000000000039,0.0,0.00609,0.0,False,False,-2.2392754317479557e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,574.0,0.0,6.090000000000039,0.0,0.00609,0.0,False,False,-2.2431834167946363e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,575.0,0.0,6.090000000000039,0.0,0.00609,0.0,False,False,-2.2470914018413168e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,576.0,0.0,6.090000000000039,0.0,0.00609,0.0,False,False,-2.2509993868879974e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,577.0,0.0,6.090000000000039,0.0,0.00609,0.0,False,False,-2.254907371934678e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,578.0,0.0,6.090000000000039,0.0,0.00609,0.0,False,False,-2.2588153569813585e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,579.0,0.0,6.09000000000004,0.0,0.00609,0.0,False,False,-2.3141488725286763e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,580.0,0.0,6.09000000000004,0.0,0.00609,0.0,False,False,-2.318145675417327e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,581.0,0.0,6.09000000000004,0.0,0.00609,0.0,False,False,-2.3221424783059774e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,582.0,0.0,6.09000000000004,0.0,0.00609,0.0,False,False,-2.326139281194628e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,583.0,0.0,6.09000000000004,0.0,0.00609,0.0,False,False,-2.3301360840832785e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,584.0,0.0,6.09000000000004,0.0,0.00609,0.0,False,False,-2.334132886971929e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,585.0,0.0,6.09000000000004,0.0,0.00609,0.0,False,False,-2.3381296898605797e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,586.0,0.0,6.09000000000004,0.0,0.00609,0.0,False,False,-2.3421264927492302e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,587.0,0.0,6.09000000000004,0.0,0.00609,0.0,False,False,-2.3461232956378808e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,588.0,0.0,6.090000000000041,0.0,0.00609,0.0,False,False,-2.4023449896048987e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,589.0,0.0,6.090000000000041,0.0,0.00609,0.0,False,False,-2.4064306103355193e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,590.0,0.0,6.090000000000041,0.0,0.00609,0.0,False,False,-2.41051623106614e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,591.0,0.0,6.090000000000041,0.0,0.00609,0.0,False,False,-2.4146018517967605e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,592.0,0.0,6.090000000000041,0.0,0.00609,0.0,False,False,-2.418687472527381e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,593.0,0.0,6.090000000000042,0.0,0.00609,0.0,False,False,-2.475442073546219e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,594.0,0.0,6.090000000000042,0.0,0.00609,0.0,False,False,-2.4796165121188096e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,595.0,0.0,6.090000000000042,0.0,0.00609,0.0,False,False,-2.4837909506914002e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,596.0,0.0,6.090000000000042,0.0,0.00609,0.0,False,False,-2.4879653892639908e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,597.0,0.0,6.090000000000042,0.0,0.00609,0.0,False,False,-2.4921398278365814e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,598.0,0.0,6.0900000000000425,0.0,0.00609,0.0,False,False,-2.5494273359072395e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,599.0,0.0,6.090000000000043,0.0,0.00609,0.0,False,False,-2.6068924796618376e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,600.0,0.0,6.090000000000043,0.0,0.00609,0.0,False,False,-2.6112445539183682e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,601.0,0.0,6.090000000000043,0.0,0.00609,0.0,False,False,-2.6155966281748988e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,602.0,0.0,6.090000000000043,0.0,0.00609,0.0,False,False,-2.6199487024314294e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,603.0,0.0,6.090000000000043,0.0,0.00609,0.0,False,False,-2.62430077668796e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,604.0,0.0,6.090000000000044,0.0,0.00609,0.0,False,False,-2.6822988274943782e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,605.0,0.0,6.090000000000045,0.0,0.00609,0.0,False,False,-2.7404745139847364e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,606.0,0.0,6.090000000000045,0.0,0.00609,0.0,False,False,-2.745004223925207e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,607.0,0.0,6.090000000000045,0.0,0.00609,0.0,False,False,-2.7495339338656777e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,608.0,0.0,6.090000000000045,0.0,0.00609,0.0,False,False,-2.7540636438061483e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,609.0,0.0,6.090000000000045,0.0,0.00609,0.0,False,False,-2.758593353746619e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,610.0,0.0,6.090000000000046,0.0,0.00609,0.0,False,False,-2.8173019472887972e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,611.0,0.0,6.090000000000047,0.0,0.00609,0.0,False,False,-2.8761881765149155e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,612.0,0.0,6.090000000000048,0.0,0.00609,0.0,False,False,-2.935252041424974e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,613.0,0.0,6.090000000000049,0.0,0.00609,0.0,False,False,-2.994493542018972e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,614.0,0.0,6.090000000000049,0.0,0.00609,0.0,False,False,-2.999378523327323e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,615.0,0.0,6.090000000000049,0.0,0.00609,0.0,False,False,-3.0042635046356736e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,616.0,0.0,6.090000000000049,0.0,0.00609,0.0,False,False,-3.009148485944024e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,617.0,0.0,6.090000000000049,0.0,0.00609,0.0,False,False,-3.014033467252375e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,618.0,0.0,6.090000000000049,0.0,0.00609,0.0,False,False,-3.0189184485607257e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,619.0,0.0,6.090000000000049,0.0,0.00609,0.0,False,False,-3.0238034298690764e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,620.0,0.0,6.090000000000049,0.0,0.00609,0.0,False,False,-3.028688411177427e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,621.0,0.0,6.090000000000049,0.0,0.00609,0.0,False,False,-3.033573392485778e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,622.0,0.0,6.090000000000049,0.0,0.00609,0.0,False,False,-3.0384583737941284e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,623.0,0.0,6.09000000000005,0.0,0.00609,0.0,False,False,-3.098676870649797e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,624.0,0.0,6.0900000000000505,0.0,0.00609,0.0,False,False,-3.1590730031894054e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,625.0,0.0,6.090000000000051,0.0,0.00609,0.0,False,False,-3.219646771412954e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,626.0,0.0,6.090000000000051,0.0,0.00609,0.0,False,False,-3.224798206247215e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,627.0,0.0,6.090000000000051,0.0,0.00609,0.0,False,False,-3.2299496410814754e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,628.0,0.0,6.090000000000051,0.0,0.00609,0.0,False,False,-3.235101075915736e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,629.0,0.0,6.090000000000051,0.0,0.00609,0.0,False,False,-3.240252510749997e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,630.0,0.0,6.090000000000051,0.0,0.00609,0.0,False,False,-3.2454039455842576e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,631.0,0.0,6.090000000000052,0.0,0.00609,0.0,False,False,-3.306599438701596e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,632.0,0.0,6.090000000000052,0.0,0.00609,0.0,False,False,-3.311839691377827e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,633.0,0.0,6.090000000000052,0.0,0.00609,0.0,False,False,-3.317079944054058e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,634.0,0.0,6.090000000000052,0.0,0.00609,0.0,False,False,-3.3223201967302884e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,635.0,0.0,6.090000000000052,0.0,0.00609,0.0,False,False,-3.327560449406519e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,636.0,0.0,6.090000000000052,0.0,0.00609,0.0,False,False,-3.33280070208275e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,637.0,0.0,6.090000000000053,0.0,0.00609,0.0,False,False,-3.3946179200938786e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,638.0,0.0,6.090000000000053,0.0,0.00609,0.0,False,False,-3.3999469906120794e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,639.0,0.0,6.090000000000053,0.0,0.00609,0.0,False,False,-3.40527606113028e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,640.0,0.0,6.090000000000053,0.0,0.00609,0.0,False,False,-3.410605131648481e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,641.0,0.0,6.090000000000053,0.0,0.00609,0.0,False,False,-3.4159342021666816e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,642.0,0.0,6.090000000000053,0.0,0.00609,0.0,False,False,-3.4212632726848824e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,643.0,0.0,6.090000000000053,0.0,0.00609,0.0,False,False,-3.426592343203083e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,644.0,0.0,6.090000000000053,0.0,0.00609,0.0,False,False,-3.431921413721284e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,645.0,0.0,6.090000000000053,0.0,0.00609,0.0,False,False,-3.4372504842394846e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,646.0,0.0,6.090000000000053,0.0,0.00609,0.0,False,False,-3.4425795547576854e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,647.0,0.0,6.090000000000053,0.0,0.00609,0.0,False,False,-3.447908625275886e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,648.0,0.0,6.090000000000053,0.0,0.00609,0.0,False,False,-3.453237695794087e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,649.0,0.0,6.090000000000053,0.0,0.00609,0.0,False,False,-3.4585667663122877e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,650.0,0.0,6.090000000000053,0.0,0.00609,0.0,False,False,-3.4638958368304884e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,651.0,0.0,6.090000000000053,0.0,0.00609,0.0,False,False,-3.469224907348689e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,652.0,0.0,6.090000000000053,0.0,0.00609,0.0,False,False,-3.47455397786689e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,653.0,0.0,6.090000000000054,0.0,0.00609,0.0,False,False,-3.537881099191509e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,654.0,0.0,6.090000000000054,0.0,0.00609,0.0,False,False,-3.5432989875516796e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,655.0,0.0,6.090000000000054,0.0,0.00609,0.0,False,False,-3.5487168759118504e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,656.0,0.0,6.090000000000054,0.0,0.00609,0.0,False,False,-3.554134764272021e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,657.0,0.0,6.090000000000054,0.0,0.00609,0.0,False,False,-3.559552652632192e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,658.0,0.0,6.090000000000054,0.0,0.00609,0.0,False,False,-3.5649705409923627e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,659.0,0.0,6.090000000000054,0.0,0.00609,0.0,False,False,-3.5703884293525334e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,660.0,0.0,6.090000000000054,0.0,0.00609,0.0,False,False,-3.575806317712704e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,661.0,0.0,6.090000000000054,0.0,0.00609,0.0,False,False,-3.581224206072875e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,662.0,0.0,6.090000000000054,0.0,0.00609,0.0,False,False,-3.586642094433046e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,663.0,0.0,6.090000000000054,0.0,0.00609,0.0,False,False,-3.5920599827932165e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,664.0,0.0,6.090000000000054,0.0,0.00609,0.0,False,False,-3.597477871153387e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,665.0,0.0,6.090000000000054,0.0,0.00609,0.0,False,False,-3.602895759513558e-11,-0.0,6.06,6.8,False,False,False,False
2024-07-30 16:15:00,6.06,6.1,5.99,6.09,True,False,666.0,0.0,6.090000000000054,0.0,0.00609,0.0,False,False,-3.608313647873729e-11,-0.0,6.06,6.8,False,False,False,False
