time,open,high,low,close,buy,sell,netted_long_position,netted_short_position,netted_long_avg,netted_short_avg,buy_profit_cut,sell_profit_cut,buy_profit_cutoff,sell_profit_cutoff,buy_profit,sell_profit,lastDotAbove1Open,lastDotBelow1Open,upArrow2,dnArrow2,upArrow2r,dnArrow2r
2024-07-18 13:31:00,4.15,4.15,4.15,4.15,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.0,3.95,False,False,False,False
2024-07-18 13:32:00,4.05,4.05,4.05,4.05,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.0,3.95,False,False,False,False
2024-07-18 13:33:00,3.9,3.9,3.9,3.9,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.0,3.95,False,False,False,False
2024-07-18 13:34:00,3.9,4.05,3.9,4.05,True,False,1.0,0.0,4.05,0.0,0.00405,0.0,False,False,0.0,-0.0,4.0,3.95,False,False,False,False
2024-07-18 13:35:00,4.08,4.11,4.05,4.1,True,False,0.0,0.0,0.0,0.0,0.00405,0.0,True,False,0.05000000000000071,-0.0,4.0,3.95,True,False,True,False
2024-07-18 13:36:00,4.2,4.2,4.16,4.2,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.0,3.95,False,False,False,False
2024-07-18 13:37:00,4.15,4.15,4.0,4.0,False,True,0.0,1.0,0.0,4.0,0.0,0.004,False,False,0.0,0.0,4.0,3.95,False,False,False,False
2024-07-18 13:38:00,4.0,4.0,4.0,4.0,False,False,0.0,1.0,0.0,4.0,0.0,0.004,False,False,0.0,0.0,4.0,3.95,False,False,False,False
2024-07-18 13:39:00,4.24,4.35,4.24,4.35,True,False,1.0,1.0,4.35,4.0,0.00435,0.004,False,False,0.0,-0.34999999999999964,4.0,3.95,False,False,False,False
2024-07-18 13:40:00,4.28,4.35,4.28,4.35,True,False,2.0,1.0,4.35,4.0,0.00435,0.004,False,False,0.0,-0.34999999999999964,4.0,3.95,False,False,False,False
2024-07-18 13:41:00,4.3,4.4,4.3,4.4,True,False,0.0,0.0,0.0,0.0,0.00435,0.004,True,False,0.10000000000000231,-0.40000000000000036,4.0,3.95,True,False,True,False
2024-07-18 13:42:00,4.3,4.3,4.3,4.3,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.0,3.95,False,False,False,False
2024-07-18 13:43:00,4.35,4.35,4.3,4.3,False,True,0.0,1.0,0.0,4.3,0.0,0.0043,False,False,0.0,0.0,4.0,3.95,False,False,False,False
2024-07-18 13:44:00,4.35,4.35,4.35,4.35,False,False,0.0,1.0,0.0,4.3,0.0,0.0043,False,False,0.0,-0.04999999999999982,4.0,3.95,False,False,False,False
2024-07-18 13:45:00,4.25,4.25,4.18,4.18,False,True,0.0,0.0,0.0,0.0,0.0,0.0043,False,True,0.0,0.120000000000001,4.0,3.95,False,False,False,False
2024-07-18 13:46:00,4.25,4.25,4.15,4.15,False,True,0.0,1.0,0.0,4.15,0.0,0.00415,False,False,0.0,0.0,4.0,4.25,False,False,False,False
2024-07-18 13:47:00,4.12,4.2,4.12,4.2,True,False,1.0,1.0,4.2,4.15,0.004200000000000001,0.00415,False,False,0.0,-0.04999999999999982,4.0,4.25,False,False,False,False
2024-07-18 13:48:00,4.15,4.2,4.15,4.2,True,False,2.0,1.0,4.2,4.15,0.004200000000000001,0.00415,False,False,0.0,-0.04999999999999982,4.0,4.25,False,False,False,False
2024-07-18 13:49:00,4.13,4.13,4.13,4.13,False,False,0.0,0.0,0.0,0.0,0.004200000000000001,0.00415,False,True,-0.14000000000000057,0.020000000000000462,4.0,4.25,False,False,False,False
2024-07-18 13:50:00,4.14,4.15,4.14,4.15,True,False,1.0,0.0,4.15,0.0,0.00415,0.0,False,False,0.0,-0.0,4.0,4.25,False,False,False,False
2024-07-18 13:51:00,4.33,4.33,4.25,4.25,False,True,0.0,0.0,0.0,0.0,0.00415,0.00425,True,False,0.09999999999999964,0.0,4.0,4.25,True,False,True,False
2024-07-18 13:52:00,4.33,4.33,4.33,4.33,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.33,4.25,False,False,False,False
2024-07-18 13:53:00,4.3,4.3,4.3,4.3,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.33,4.25,False,False,False,False
2024-07-18 13:54:00,4.3,4.3,4.3,4.3,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.33,4.25,False,False,False,False
2024-07-18 13:55:00,4.25,4.25,4.25,4.25,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.33,4.25,False,False,False,False
2024-07-18 13:56:00,4.25,4.25,4.25,4.25,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.33,4.25,False,False,False,False
2024-07-18 13:57:00,4.4,4.4,4.38,4.4,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.33,4.25,False,False,False,False
2024-07-18 13:58:00,4.4,4.4,4.4,4.4,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.33,4.25,False,False,False,False
2024-07-18 13:59:00,4.49,4.51,4.46,4.49,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.33,4.25,False,False,False,False
2024-07-18 14:00:00,4.49,4.49,4.49,4.49,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.33,4.25,False,False,False,False
2024-07-18 14:01:00,4.4,4.4,4.4,4.4,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.33,4.25,False,False,False,False
2024-07-18 14:02:00,4.55,4.55,4.55,4.55,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.33,4.25,False,False,False,False
2024-07-18 14:03:00,4.55,4.55,4.55,4.55,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.33,4.25,False,False,False,False
2024-07-18 14:04:00,4.36,4.36,4.36,4.36,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.33,4.25,False,False,False,False
2024-07-18 14:05:00,4.36,4.36,4.36,4.36,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.33,4.25,False,False,False,False
2024-07-18 14:06:00,4.36,4.36,4.36,4.36,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.33,4.25,False,False,False,False
2024-07-18 14:07:00,4.25,4.25,4.2,4.25,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.33,4.25,False,False,False,False
2024-07-18 14:08:00,4.15,4.15,4.14,4.14,False,True,0.0,1.0,0.0,4.14,0.0,0.00414,False,False,0.0,0.0,4.33,4.25,False,False,False,False
2024-07-18 14:09:00,4.05,4.05,3.95,3.95,False,True,0.0,0.0,0.0,0.0,0.0,0.00414,False,True,0.0,0.1899999999999995,4.33,4.25,False,True,False,True
2024-07-18 14:10:00,4.0,4.0,3.98,3.98,False,True,0.0,1.0,0.0,3.98,0.0,0.00398,False,False,0.0,0.0,4.33,4.0,False,False,False,False
2024-07-18 14:11:00,4.1,4.1,4.08,4.08,False,True,0.0,2.0,0.0,4.03,0.0,0.00398,False,False,0.0,-0.09999999999999964,4.33,4.0,False,False,False,False
2024-07-18 14:12:00,4.08,4.08,4.08,4.08,False,False,0.0,2.0,0.0,4.03,0.0,0.00398,False,False,0.0,-0.09999999999999964,4.33,4.0,False,False,False,False
2024-07-18 14:13:00,4.1,4.1,4.1,4.1,False,False,0.0,2.0,0.0,4.03,0.0,0.00398,False,False,0.0,-0.1399999999999988,4.33,4.0,False,False,False,False
2024-07-18 14:14:00,4.14,4.14,4.14,4.14,False,False,0.0,2.0,0.0,4.03,0.0,0.00398,False,False,0.0,-0.21999999999999886,4.33,4.0,False,False,False,False
2024-07-18 14:15:00,4.15,4.15,4.15,4.15,False,False,0.0,2.0,0.0,4.03,0.0,0.00398,False,False,0.0,-0.2400000000000002,4.33,4.0,False,False,False,False
2024-07-18 14:16:00,4.12,4.15,4.12,4.15,True,False,1.0,2.0,4.15,4.03,0.00415,0.00398,False,False,0.0,-0.2400000000000002,4.33,4.0,False,False,False,False
2024-07-18 14:17:00,3.96,4.09,3.96,4.09,True,False,2.0,2.0,4.12,4.03,0.00415,0.00398,False,False,-0.0600000000000005,-0.11999999999999922,4.33,4.0,False,False,False,False
2024-07-18 14:18:00,4.1,4.1,4.1,4.1,False,False,2.0,2.0,4.12,4.03,0.00415,0.00398,False,False,-0.040000000000000924,-0.1399999999999988,4.33,4.0,False,False,False,False
2024-07-18 14:19:00,4.15,4.15,4.15,4.15,False,False,0.0,0.0,0.0,0.0,0.00415,0.00398,True,False,0.0600000000000005,-0.2400000000000002,4.33,4.0,True,False,True,False
2024-07-18 14:20:00,4.15,4.15,4.15,4.15,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.15,4.0,False,False,False,False
2024-07-18 14:21:00,4.15,4.15,4.15,4.15,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.15,4.0,False,False,False,False
2024-07-18 14:22:00,4.18,4.23,4.18,4.23,True,False,1.0,0.0,4.23,0.0,0.00423,0.0,False,False,0.0,-0.0,4.15,4.0,False,False,False,False
2024-07-18 14:23:00,4.23,4.23,4.23,4.23,False,False,1.0,0.0,4.23,0.0,0.00423,0.0,False,False,0.0,-0.0,4.15,4.0,False,False,False,False
2024-07-18 14:24:00,4.2,4.2,4.1,4.1,False,True,1.0,1.0,4.23,4.1,0.00423,0.0040999999999999995,False,False,-0.13000000000000078,0.0,4.15,4.0,False,False,False,False
2024-07-18 14:25:00,4.15,4.15,4.0,4.0,False,True,0.0,0.0,0.0,0.0,0.00423,0.0040999999999999995,False,True,-0.23000000000000043,0.09999999999999964,4.15,4.0,False,True,False,True
2024-07-18 14:26:00,4.05,4.05,4.05,4.05,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.15,4.05,False,False,False,False
2024-07-18 14:27:00,4.05,4.05,4.05,4.05,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.15,4.05,False,False,False,False
2024-07-18 14:28:00,4.1,4.1,4.1,4.1,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.15,4.05,False,False,False,False
2024-07-18 14:29:00,4.1,4.1,4.1,4.1,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.15,4.05,False,False,False,False
2024-07-18 14:30:00,4.1,4.1,4.1,4.1,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.15,4.05,False,False,False,False
2024-07-18 14:31:00,4.1,4.1,4.1,4.1,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.15,4.05,False,False,False,False
2024-07-18 14:32:00,4.41,4.41,4.4,4.4,False,True,0.0,1.0,0.0,4.4,0.0,0.0044,False,False,0.0,0.0,4.15,4.05,False,False,False,False
2024-07-18 14:33:00,4.35,4.35,4.35,4.35,False,False,0.0,0.0,0.0,0.0,0.0,0.0044,False,True,0.0,0.05000000000000071,4.15,4.05,False,False,False,False
2024-07-18 14:34:00,4.3,4.3,4.3,4.3,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.15,4.05,False,False,False,False
2024-07-18 14:35:00,4.24,4.24,4.15,4.2,False,True,0.0,1.0,0.0,4.2,0.0,0.004200000000000001,False,False,0.0,0.0,4.15,4.05,False,False,False,False
2024-07-18 14:36:00,4.1,4.1,4.1,4.1,False,False,0.0,0.0,0.0,0.0,0.0,0.004200000000000001,False,True,0.0,0.10000000000000053,4.15,4.05,False,True,False,True
2024-07-18 14:37:00,4.2,4.2,4.2,4.2,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.15,4.05,False,False,False,False
2024-07-18 14:38:00,4.22,4.22,4.22,4.22,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.15,4.05,False,False,False,False
2024-07-18 14:39:00,4.22,4.22,4.22,4.22,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.15,4.05,False,False,False,False
2024-07-18 14:40:00,4.22,4.22,4.22,4.22,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.15,4.05,False,False,False,False
2024-07-18 14:41:00,4.22,4.22,4.22,4.22,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.15,4.05,False,False,False,False
2024-07-18 14:42:00,4.22,4.22,4.22,4.22,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.15,4.05,False,False,False,False
2024-07-18 14:43:00,4.2,4.2,4.2,4.2,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.15,4.05,False,False,False,False
2024-07-18 14:44:00,4.3,4.3,4.3,4.3,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.15,4.05,False,False,False,False
2024-07-18 14:45:00,4.3,4.3,4.3,4.3,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.15,4.05,False,False,False,False
2024-07-18 14:46:00,4.3,4.32,4.3,4.3,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.15,4.05,False,False,False,False
2024-07-18 14:47:00,4.35,4.35,4.35,4.35,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.15,4.05,False,False,False,False
2024-07-18 14:48:00,4.39,4.45,4.39,4.45,True,False,1.0,0.0,4.45,0.0,0.00445,0.0,False,False,0.0,-0.0,4.15,4.05,False,False,False,False
2024-07-18 14:49:00,4.45,4.45,4.35,4.35,False,True,1.0,1.0,4.45,4.35,0.00445,0.00435,False,False,-0.10000000000000053,0.0,4.15,4.05,False,False,False,False
2024-07-18 14:50:00,4.35,4.35,4.35,4.35,False,False,1.0,1.0,4.45,4.35,0.00445,0.00435,False,False,-0.10000000000000053,0.0,4.15,4.05,False,False,False,False
2024-07-18 14:51:00,4.35,4.35,4.35,4.35,False,False,1.0,1.0,4.45,4.35,0.00445,0.00435,False,False,-0.10000000000000053,0.0,4.15,4.05,False,False,False,False
2024-07-18 14:52:00,4.36,4.36,4.36,4.36,False,False,1.0,1.0,4.45,4.35,0.00445,0.00435,False,False,-0.08999999999999986,-0.010000000000000675,4.15,4.05,False,False,False,False
2024-07-18 14:53:00,4.36,4.36,4.36,4.36,False,False,1.0,1.0,4.45,4.35,0.00445,0.00435,False,False,-0.08999999999999986,-0.010000000000000675,4.15,4.05,False,False,False,False
2024-07-18 14:54:00,4.35,4.35,4.35,4.35,False,False,1.0,1.0,4.45,4.35,0.00445,0.00435,False,False,-0.10000000000000053,0.0,4.15,4.05,False,False,False,False
2024-07-18 14:55:00,4.24,4.24,4.06,4.06,False,True,0.0,0.0,0.0,0.0,0.00445,0.00435,False,True,-0.39000000000000057,0.2900000000000009,4.15,4.05,False,True,False,True
2024-07-18 14:56:00,4.08,4.15,4.08,4.15,True,False,1.0,0.0,4.15,0.0,0.00415,0.0,False,False,0.0,-0.0,4.15,4.05,False,False,False,False
2024-07-18 14:57:00,4.15,4.15,4.15,4.15,False,False,1.0,0.0,4.15,0.0,0.00415,0.0,False,False,0.0,-0.0,4.15,4.05,False,False,False,False
2024-07-18 14:58:00,4.15,4.15,4.15,4.15,False,False,1.0,0.0,4.15,0.0,0.00415,0.0,False,False,0.0,-0.0,4.15,4.05,False,False,False,False
2024-07-18 14:59:00,4.15,4.15,4.15,4.15,False,False,1.0,0.0,4.15,0.0,0.00415,0.0,False,False,0.0,-0.0,4.15,4.05,False,False,False,False
2024-07-18 15:00:00,4.15,4.15,4.15,4.15,False,False,1.0,0.0,4.15,0.0,0.00415,0.0,False,False,0.0,-0.0,4.15,4.05,False,False,False,False
2024-07-18 15:01:00,4.12,4.12,4.12,4.12,False,False,1.0,0.0,4.15,0.0,0.00415,0.0,False,False,-0.03000000000000025,-0.0,4.15,4.05,False,False,False,False
2024-07-18 15:02:00,4.1,4.1,4.08,4.08,False,True,1.0,1.0,4.15,4.08,0.00415,0.00408,False,False,-0.07000000000000028,0.0,4.15,4.05,False,False,False,False
2024-07-18 15:03:00,4.08,4.08,4.08,4.08,False,False,1.0,1.0,4.15,4.08,0.00415,0.00408,False,False,-0.07000000000000028,0.0,4.15,4.05,False,False,False,False
2024-07-18 15:04:00,4.08,4.08,4.08,4.08,False,False,1.0,1.0,4.15,4.08,0.00415,0.00408,False,False,-0.07000000000000028,0.0,4.15,4.05,False,False,False,False
2024-07-18 15:05:00,4.3,4.3,4.3,4.3,False,False,0.0,0.0,0.0,0.0,0.00415,0.00408,True,False,0.14999999999999947,-0.21999999999999975,4.15,4.05,True,False,True,False
2024-07-18 15:06:00,4.36,4.4,4.35,4.4,True,False,1.0,0.0,4.4,0.0,0.0044,0.0,False,False,0.0,-0.0,4.36,4.05,False,False,False,False
2024-07-18 15:07:00,4.4,4.4,4.4,4.4,False,False,1.0,0.0,4.4,0.0,0.0044,0.0,False,False,0.0,-0.0,4.36,4.05,False,False,False,False
2024-07-18 15:08:00,4.4,4.4,4.4,4.4,False,False,1.0,0.0,4.4,0.0,0.0044,0.0,False,False,0.0,-0.0,4.36,4.05,False,False,False,False
2024-07-18 15:09:00,4.35,4.35,4.35,4.35,False,False,1.0,0.0,4.4,0.0,0.0044,0.0,False,False,-0.05000000000000071,-0.0,4.36,4.05,False,False,False,False
2024-07-18 15:10:00,4.35,4.35,4.35,4.35,False,False,1.0,0.0,4.4,0.0,0.0044,0.0,False,False,-0.05000000000000071,-0.0,4.36,4.05,False,False,False,False
2024-07-18 15:11:00,4.35,4.35,4.35,4.35,False,False,1.0,0.0,4.4,0.0,0.0044,0.0,False,False,-0.05000000000000071,-0.0,4.36,4.05,False,False,False,False
2024-07-18 15:12:00,4.4,4.45,4.4,4.45,True,False,0.0,0.0,0.0,0.0,0.0044,0.0,True,False,0.049999999999998934,-0.0,4.36,4.05,True,False,True,False
2024-07-18 15:13:00,4.5,4.71,4.5,4.71,True,False,1.0,0.0,4.71,0.0,0.00471,0.0,False,False,0.0,-0.0,4.36,4.05,False,False,False,False
2024-07-18 15:14:00,4.85,4.85,4.85,4.85,False,False,0.0,0.0,0.0,0.0,0.00471,0.0,True,False,0.13999999999999968,-0.0,4.36,4.05,True,False,True,False
2024-07-18 15:15:00,4.82,4.85,4.75,4.75,False,True,0.0,1.0,0.0,4.75,0.0,0.00475,False,False,0.0,0.0,4.36,4.05,False,False,False,False
2024-07-18 15:16:00,4.66,4.66,4.63,4.63,False,True,0.0,0.0,0.0,0.0,0.0,0.00475,False,True,0.0,0.11999999999999922,4.36,4.05,False,False,False,False
2024-07-18 15:17:00,4.63,4.65,4.63,4.65,True,False,1.0,0.0,4.65,0.0,0.0046500000000000005,0.0,False,False,0.0,-0.0,4.36,4.63,False,False,False,False
2024-07-18 15:18:00,4.65,4.65,4.65,4.65,False,False,1.0,0.0,4.65,0.0,0.0046500000000000005,0.0,False,False,0.0,-0.0,4.36,4.63,False,False,False,False
2024-07-18 15:19:00,4.65,4.65,4.65,4.65,False,False,1.0,0.0,4.65,0.0,0.0046500000000000005,0.0,False,False,0.0,-0.0,4.36,4.63,False,False,False,False
2024-07-18 15:20:00,4.65,4.65,4.65,4.65,False,False,1.0,0.0,4.65,0.0,0.0046500000000000005,0.0,False,False,0.0,-0.0,4.36,4.63,False,False,False,False
2024-07-18 15:21:00,4.65,4.65,4.65,4.65,False,False,1.0,0.0,4.65,0.0,0.0046500000000000005,0.0,False,False,0.0,-0.0,4.36,4.63,False,False,False,False
2024-07-18 15:22:00,4.58,4.9,4.58,4.85,True,False,0.0,0.0,0.0,0.0,0.0046500000000000005,0.0,True,False,0.1999999999999993,-0.0,4.36,4.63,True,False,True,False
2024-07-18 15:23:00,4.85,4.85,4.85,4.85,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.85,4.63,False,False,False,False
2024-07-18 15:24:00,4.85,4.85,4.85,4.85,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.85,4.63,False,False,False,False
2024-07-18 15:25:00,4.8,4.8,4.75,4.75,False,True,0.0,1.0,0.0,4.75,0.0,0.00475,False,False,0.0,0.0,4.85,4.63,False,False,False,False
2024-07-18 15:26:00,4.69,4.7,4.65,4.7,True,False,0.0,0.0,0.0,0.0,0.0047,0.00475,False,True,0.0,0.04999999999999982,4.85,4.63,False,True,False,True
2024-07-18 15:27:00,4.7,4.7,4.7,4.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.85,4.7,False,False,False,False
2024-07-18 15:28:00,4.67,4.67,4.67,4.67,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.85,4.7,False,False,False,False
2024-07-18 15:29:00,4.58,4.58,4.58,4.58,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.85,4.7,False,False,False,False
2024-07-18 15:30:00,4.42,4.42,4.42,4.42,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.85,4.7,False,False,False,False
2024-07-18 15:31:00,4.35,4.4,4.35,4.4,True,False,1.0,0.0,4.4,0.0,0.0044,0.0,False,False,0.0,-0.0,4.85,4.7,False,False,False,False
2024-07-18 15:32:00,4.4,4.4,4.4,4.4,False,False,1.0,0.0,4.4,0.0,0.0044,0.0,False,False,0.0,-0.0,4.85,4.7,False,False,False,False
2024-07-18 15:33:00,4.4,4.4,4.4,4.4,False,False,1.0,0.0,4.4,0.0,0.0044,0.0,False,False,0.0,-0.0,4.85,4.7,False,False,False,False
2024-07-18 15:34:00,4.4,4.4,4.4,4.4,False,False,1.0,0.0,4.4,0.0,0.0044,0.0,False,False,0.0,-0.0,4.85,4.7,False,False,False,False
2024-07-18 15:35:00,4.4,4.4,4.4,4.4,False,False,1.0,0.0,4.4,0.0,0.0044,0.0,False,False,0.0,-0.0,4.85,4.7,False,False,False,False
2024-07-18 15:36:00,4.4,4.4,4.4,4.4,False,False,1.0,0.0,4.4,0.0,0.0044,0.0,False,False,0.0,-0.0,4.85,4.7,False,False,False,False
2024-07-18 15:37:00,4.37,4.37,4.37,4.37,False,False,1.0,0.0,4.4,0.0,0.0044,0.0,False,False,-0.03000000000000025,-0.0,4.85,4.7,False,False,False,False
2024-07-18 15:38:00,4.3,4.31,4.3,4.31,True,False,2.0,0.0,4.355,0.0,0.0044,0.0,False,False,-0.09000000000000163,-0.0,4.85,4.7,False,False,False,False
2024-07-18 15:39:00,4.17,4.17,4.15,4.15,False,True,2.0,1.0,4.355,4.15,0.0044,0.00415,False,False,-0.41000000000000014,0.0,4.85,4.7,False,False,False,False
2024-07-18 15:40:00,4.1,4.1,4.0,4.0,False,True,0.0,0.0,0.0,0.0,0.0044,0.00415,False,True,-0.7100000000000009,0.15000000000000036,4.85,4.7,False,True,False,True
2024-07-18 15:41:00,3.9,3.9,3.9,3.9,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.85,4.7,False,False,False,False
2024-07-18 15:42:00,3.93,3.95,3.92,3.95,True,False,1.0,0.0,3.95,0.0,0.00395,0.0,False,False,0.0,-0.0,4.85,4.7,False,False,False,False
2024-07-18 15:43:00,3.85,3.85,3.85,3.85,False,False,1.0,0.0,3.95,0.0,0.00395,0.0,False,False,-0.10000000000000009,-0.0,4.85,4.7,False,False,False,False
2024-07-18 15:44:00,3.85,3.85,3.85,3.85,False,False,1.0,0.0,3.95,0.0,0.00395,0.0,False,False,-0.10000000000000009,-0.0,4.85,4.7,False,False,False,False
2024-07-18 15:45:00,3.89,4.0,3.87,4.0,True,False,0.0,0.0,0.0,0.0,0.00395,0.0,True,False,0.04999999999999982,-0.0,4.85,4.7,False,False,False,False
2024-07-18 15:46:00,3.95,3.95,3.77,3.77,False,True,0.0,1.0,0.0,3.77,0.0,0.00377,False,False,0.0,0.0,3.95,4.7,False,False,False,False
2024-07-18 15:47:00,3.8,3.89,3.8,3.89,True,False,1.0,1.0,3.89,3.77,0.0038900000000000002,0.00377,False,False,0.0,-0.1200000000000001,3.95,4.7,False,False,False,False
2024-07-18 15:48:00,3.9,3.9,3.79,3.8,False,True,1.0,2.0,3.89,3.785,0.0038900000000000002,0.00377,False,False,-0.0900000000000003,-0.02999999999999936,3.95,4.7,False,False,False,False
2024-07-18 15:49:00,3.75,3.75,3.74,3.74,False,True,0.0,0.0,0.0,0.0,0.0038900000000000002,0.00377,False,True,-0.1499999999999999,0.08999999999999941,3.95,4.7,False,True,False,True
2024-07-18 15:50:00,3.75,3.75,3.7,3.7,False,True,0.0,1.0,0.0,3.7,0.0,0.0037,False,False,0.0,0.0,3.95,3.75,False,False,False,False
2024-07-18 15:51:00,3.8,4.0,3.8,4.0,True,False,1.0,1.0,4.0,3.7,0.004,0.0037,False,False,0.0,-0.2999999999999998,3.95,3.75,False,False,False,False
2024-07-18 15:52:00,4.1,4.1,4.1,4.1,False,False,0.0,0.0,0.0,0.0,0.004,0.0037,True,False,0.09999999999999964,-0.39999999999999947,3.95,3.75,True,False,True,False
2024-07-18 15:53:00,4.0,4.05,4.0,4.05,True,False,1.0,0.0,4.05,0.0,0.00405,0.0,False,False,0.0,-0.0,4.0,3.75,False,False,False,False
2024-07-18 15:54:00,4.1,4.2,4.1,4.2,True,False,0.0,0.0,0.0,0.0,0.00405,0.0,True,False,0.15000000000000036,-0.0,4.0,3.75,True,False,True,False
2024-07-18 15:55:00,4.05,4.05,4.05,4.05,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.0,3.75,False,False,False,False
2024-07-18 15:56:00,3.8,3.8,3.6,3.6,False,True,0.0,1.0,0.0,3.6,0.0,0.0036000000000000003,False,False,0.0,0.0,4.0,3.75,False,False,False,False
2024-07-18 15:57:00,3.62,3.8,3.62,3.8,True,False,1.0,1.0,3.8,3.6,0.0038,0.0036000000000000003,False,False,0.0,-0.19999999999999973,4.0,3.75,False,False,False,False
2024-07-18 15:58:00,3.8,3.8,3.8,3.8,False,False,1.0,1.0,3.8,3.6,0.0038,0.0036000000000000003,False,False,0.0,-0.19999999999999973,4.0,3.75,False,False,False,False
2024-07-18 15:59:00,3.75,3.8,3.75,3.8,True,False,2.0,1.0,3.8,3.6,0.0038,0.0036000000000000003,False,False,0.0,-0.19999999999999973,4.0,3.75,False,False,False,False
2024-07-18 16:00:00,3.75,3.75,3.6,3.6,False,True,2.0,2.0,3.8,3.6,0.0038,0.0036000000000000003,False,False,-0.39999999999999947,0.0,4.0,3.75,False,False,False,False
2024-07-19 09:31:00,4.05,4.1,3.95,4.06,True,False,0.0,0.0,0.0,0.0,0.0038,0.0036000000000000003,True,False,0.5199999999999987,-0.919999999999999,4.0,3.75,True,False,True,False
2024-07-19 09:32:00,4.1,4.5,4.1,4.5,True,False,1.0,0.0,4.5,0.0,0.0045000000000000005,0.0,False,False,0.0,-0.0,4.0,3.75,False,False,False,False
2024-07-19 09:33:00,4.55,4.72,4.25,4.3,False,True,1.0,1.0,4.5,4.3,0.0045000000000000005,0.0043,False,False,-0.20000000000000018,0.0,4.0,3.75,False,False,False,False
